travelCode,userCode,from,to,flightType,price,time,distance,agency,date
50508,491,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-07-16
83423,814,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-07-16
94322,931,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-07-16
101437,1005,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-16
94155,930,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-07-16
60297,583,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-07-16
92104,908,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-07-16
34813,331,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-07-17
132237,1302,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-17
95254,940,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-07-17
90361,891,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-07-17
120157,1191,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-07-17
21780,212,Salvador (BH),Brasilia (DF),premium,882.86,1.76,676.56,Rainbow,2022-07-17
92443,912,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-07-17
50835,493,Salvador (BH),Campo Grande (MS),premium,684.85,1.36,522.34,CloudFy,2022-07-17
45842,447,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-07-17
102688,1019,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-17
61612,601,Salvador (BH),Campo Grande (MS),premium,684.85,1.36,522.34,CloudFy,2022-07-17
68053,659,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-17
31408,300,Salvador (BH),Recife (PE),premium,1016.53,2.05,788.55,CloudFy,2022-07-17
110213,1091,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-07-17
122273,1212,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-07-17
29810,284,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2022-07-17
38753,371,Sao Paulo (SP),Recife (PE),premium,1195.26,1.26,486.52,CloudFy,2022-07-17
11295,111,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-07-17
115133,1145,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-07-17
72565,705,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,714.13,0.86,331.89,Rainbow,2022-07-17
4230,41,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-07-17
89498,882,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-07-17
88672,875,Salvador (BH),Natal (RN),premium,970.32,1.85,710.57,CloudFy,2022-07-17
53617,517,Natal (RN),Campo Grande (MS),firstClass,953.32,0.65,250.68,CloudFy,2022-07-17
64925,632,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-07-17
32526,312,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-07-17
113575,1127,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-17
127126,1255,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-17
103221,1024,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-17
34361,328,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-07-17
6366,62,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-07-17
129023,1270,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-07-17
20194,195,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-07-17
23596,230,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-07-17
34511,329,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-07-17
126805,1253,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-07-17
91724,905,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-07-17
82123,798,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-07-17
118417,1173,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-07-17
123878,1224,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-07-17
91088,898,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-07-17
65105,633,Rio de Janeiro (RJ),Campo Grande (MS),premium,1219.71,2.09,806.48,Rainbow,2022-07-17
93484,922,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-07-17
93170,919,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-07-17
108502,1076,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-17
124109,1226,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-07-17
66093,641,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-07-17
100885,1002,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-07-17
131244,1290,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-07-17
20022,194,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-07-17
31753,304,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-07-17
120324,1193,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-17
133113,1311,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-07-17
92841,915,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-07-17
104922,1040,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-07-17
122918,1218,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-07-17
51477,500,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-07-17
32219,308,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-07-17
85155,836,Recife (PE),Natal (RN),firstClass,628.96,0.58,222.67,Rainbow,2022-07-17
65281,634,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-07-17
131444,1293,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-07-17
66533,645,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-07-17
66686,646,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-07-17
46792,454,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-07-17
22928,223,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-07-17
59178,574,Rio de Janeiro (RJ),Campo Grande (MS),premium,1139.93,2.09,806.48,CloudFy,2022-07-17
114727,1140,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-07-17
73348,711,Rio de Janeiro (RJ),Sao Paulo (SP),premium,612.87,0.86,331.89,Rainbow,2022-07-17
23310,228,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-07-17
24567,239,Sao Paulo (SP),Recife (PE),economic,827.12,1.26,486.52,Rainbow,2022-07-17
5721,56,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-07-17
130753,1286,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-07-17
23979,234,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-07-17
30116,287,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-07-17
76251,742,Aracaju (SE),Natal (RN),firstClass,549.96,0.46,176.33,Rainbow,2022-07-17
96573,955,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-17
71495,693,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-07-17
114147,1135,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-07-17
53445,516,Rio de Janeiro (RJ),Campo Grande (MS),premium,1139.93,2.09,806.48,CloudFy,2022-07-17
52006,504,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-07-17
81488,793,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-17
33374,321,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-07-17
94512,933,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-07-17
107528,1066,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-17
47625,461,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-07-17
62343,607,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-07-17
87542,864,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-07-17
9447,94,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-07-17
103006,1022,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-07-17
86144,848,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-07-17
132496,1305,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-07-17
69662,674,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-07-17
53203,514,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-07-17
41538,402,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-07-17
50683,492,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-07-17
5025,49,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-07-17
85853,846,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-07-17
5292,52,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-07-17
103413,1026,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-07-17
101239,1004,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-07-17
42653,415,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-07-17
22590,220,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-07-17
95453,941,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-07-17
46318,450,Rio de Janeiro (RJ),Aracaju (SE),economic,734.09,1.55,597.61,Rainbow,2022-07-17
58987,573,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-07-17
124753,1231,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-07-17
109917,1089,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-17
78653,763,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2022-07-17
109317,1083,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-17
44772,436,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-07-17
129910,1279,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-17
50351,490,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-07-17
100149,993,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-07-17
52196,505,Salvador (BH),Campo Grande (MS),firstClass,980.4,1.36,522.34,FlyingDrops,2022-07-17
60144,582,Salvador (BH),Campo Grande (MS),economic,534.41,1.36,522.34,CloudFy,2022-07-17
126606,1252,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-07-17
35892,342,Salvador (BH),Brasilia (DF),firstClass,1040.84,1.76,676.56,Rainbow,2022-07-17
71292,690,Salvador (BH),Natal (RN),firstClass,1195.57,1.85,710.57,Rainbow,2022-07-17
14679,146,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-07-18
27091,260,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-07-18
26255,251,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-07-18
97401,962,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-07-18
34112,326,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-07-18
96839,957,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-07-18
77873,756,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-07-18
40064,387,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-07-18
28767,274,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2022-07-18
73676,714,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-07-18
69992,677,Salvador (BH),Natal (RN),firstClass,1241.04,1.85,710.57,FlyingDrops,2022-07-18
64311,625,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-07-18
119822,1188,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-07-18
78998,766,Recife (PE),Natal (RN),firstClass,669.83,0.58,222.67,CloudFy,2022-07-18
124423,1228,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-07-18
35415,338,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-07-18
70654,684,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-07-18
105088,1041,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-18
58031,565,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-07-18
133716,1316,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-18
106837,1060,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-07-18
25708,247,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-07-18
72835,707,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-07-18
79729,775,Rio de Janeiro (RJ),Natal (RN),firstClass,1187.1,1.55,595.03,FlyingDrops,2022-07-18
87155,859,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-07-18
46639,453,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2022-07-18
49655,485,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-07-18
41820,407,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2022-07-18
108739,1078,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-18
968,8,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-07-18
15630,155,Rio de Janeiro (RJ),Recife (PE),firstClass,1664.01,2.3,885.57,CloudFy,2022-07-18
29511,281,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-07-18
50001,487,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-07-18
58606,571,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-07-18
93809,925,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-07-18
128668,1268,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-07-18
109519,1085,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-07-18
59325,575,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-07-18
122066,1210,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-07-18
61837,603,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-07-18
132678,1306,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-18
116716,1156,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-07-18
22423,219,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-07-18
45293,441,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-07-18
56719,552,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-07-18
66278,642,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-07-18
99951,992,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2022-07-18
121363,1203,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-07-18
67385,652,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-07-18
111513,1104,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-07-18
3506,34,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-18
17913,177,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-07-18
101052,1003,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-07-18
115403,1147,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-07-18
46975,455,Sao Paulo (SP),Campo Grande (MS),firstClass,595.09,0.44,168.22,Rainbow,2022-07-18
105810,1048,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-07-18
3318,32,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2022-07-18
94867,936,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-07-18
96104,949,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-07-18
121132,1201,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-07-18
76860,746,Salvador (BH),Natal (RN),premium,970.32,1.85,710.57,CloudFy,2022-07-18
6203,61,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-07-18
11140,110,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-07-18
98247,973,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-07-18
10651,106,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-07-18
130069,1280,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-07-18
38932,372,Salvador (BH),Recife (PE),economic,751.37,2.05,788.55,Rainbow,2022-07-18
47812,462,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-07-18
43229,422,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-07-18
25036,242,Rio de Janeiro (RJ),Recife (PE),economic,952.83,2.3,885.57,CloudFy,2022-07-18
51096,497,Salvador (BH),Campo Grande (MS),firstClass,961.85,1.36,522.34,Rainbow,2022-07-18
13234,129,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-18
81840,796,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1381.55,1.55,597.61,FlyingDrops,2022-07-18
65703,638,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-07-18
26847,258,Natal (RN),Aracaju (SE),firstClass,611.4,0.46,176.33,Rainbow,2022-07-18
131641,1295,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-07-18
104746,1039,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-07-18
100472,998,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-07-18
33946,325,Salvador (BH),Recife (PE),firstClass,1440.02,2.05,788.55,CloudFy,2022-07-18
123713,1223,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-07-18
68415,662,Salvador (BH),Sao Paulo (SP),economic,358.62,1.04,401.66,CloudFy,2022-07-18
124273,1227,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-07-18
62880,612,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-07-18
109012,1080,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-07-18
40362,389,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-07-18
111711,1105,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-07-18
9266,93,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-07-18
26533,254,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-07-18
127457,1257,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-07-18
51753,502,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-07-18
78042,757,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-07-18
49197,482,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-07-18
126170,1248,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-07-18
15346,152,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-07-18
19858,193,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-07-18
88481,873,Salvador (BH),Sao Paulo (SP),economic,358.62,1.04,401.66,CloudFy,2022-07-18
76546,744,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2022-07-18
115581,1148,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-07-21
108331,1074,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-07-21
15631,155,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-07-21
49372,483,Campo Grande (MS),Natal (RN),firstClass,778.01,0.65,250.68,Rainbow,2022-07-21
114422,1138,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-07-21
71293,690,Sao Paulo (SP),Salvador (BH),premium,1114.09,1.04,401.66,Rainbow,2022-07-21
32220,308,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-07-21
135808,1335,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-07-21
51478,500,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-07-21
15073,149,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-07-21
77469,752,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-07-21
92643,914,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-07-21
122919,1218,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-07-21
91725,905,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-07-21
114148,1135,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-07-21
94513,933,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-07-21
105811,1048,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-07-21
111151,1101,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-07-21
120672,1196,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-07-21
93810,925,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-07-21
