travelCode,userCode,from,to,flightType,price,time,distance,agency,date
5284,52,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2022-05-19
45130,440,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-05-19
35218,337,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-05-19
38924,372,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-05-19
72307,702,Aracaju (SE),Rio de Janeiro (RJ),economic,712.64,1.55,597.61,Rainbow,2022-05-19
119814,1188,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-05-19
133708,1316,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-05-19
131436,1293,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-05-19
92634,914,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-05-19
104260,1033,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-05-19
106989,1061,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-05-19
87534,864,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-05-19
58598,571,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2022-05-19
99943,992,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-05-19
103867,1029,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-05-19
117719,1165,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-05-19
100141,993,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-05-19
73841,715,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-05-19
24559,239,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-05-19
123705,1223,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-05-19
19153,187,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-05-19
106829,1060,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-05-19
11132,110,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-05-19
55379,540,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-05-19
26085,250,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-05-19
38504,369,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-05-19
66270,642,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-05-19
30554,290,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-05-19
63357,616,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-05-19
104738,1039,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-05-19
95759,945,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-05-19
9439,94,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-05-19
48772,478,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-05-19
123205,1220,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-05-19
100694,1001,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-05-19
29802,284,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-05-19
96331,952,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-05-19
117556,1164,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-05-19
53195,514,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-05-19
1314,11,Brasilia (DF),Salvador (BH),economic,921.08,1.76,676.56,Rainbow,2022-05-19
78645,763,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2022-05-19
69209,669,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-05-19
101976,1011,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-05-19
119506,1185,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-05-19
364,3,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-05-19
85845,846,Sao Paulo (SP),Rio de Janeiro (RJ),economic,593.13,0.86,331.89,CloudFy,2022-05-19
94698,935,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-05-19
51469,500,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-05-19
88473,873,Natal (RN),Salvador (BH),firstClass,1744.87,1.85,710.57,FlyingDrops,2022-05-19
132229,1302,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-05-19
118180,1170,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-05-19
118409,1173,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-05-19
66999,650,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-05-19
127843,1260,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-05-19
92833,915,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-05-19
121124,1201,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-05-19
5713,56,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-05-19
122910,1218,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-05-19
25193,243,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2022-05-19
10460,105,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-05-19
35407,338,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-05-19
77865,756,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-05-19
90736,896,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-05-19
93476,922,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-05-19
102998,1022,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-05-19
92288,909,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-05-19
41812,407,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-05-19
38352,368,Recife (PE),Salvador (BH),firstClass,1484.94,2.05,788.55,CloudFy,2022-05-19
76538,744,Natal (RN),Sao Paulo (SP),economic,623.33,0.85,327.55,CloudFy,2022-05-19
28150,268,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-05-19
51745,502,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-05-19
120842,1197,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-05-19
76243,742,Sao Paulo (SP),Brasilia (DF),premium,586.06,0.67,257.81,Rainbow,2022-05-19
53437,516,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-05-19
8968,90,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-05-19
79395,772,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2022-05-19
46030,448,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-05-19
72557,705,Natal (RN),Salvador (BH),firstClass,1744.87,1.85,710.57,FlyingDrops,2022-05-19
62073,605,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-05-19
99468,985,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-05-19
26839,258,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-05-19
57273,557,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-05-19
105802,1048,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-05-19
20186,195,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-05-19
45834,447,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-05-19
62716,611,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-05-19
6018,60,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-05-19
88664,875,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-05-19
133546,1315,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-05-19
22415,219,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-05-19
107520,1066,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-05-19
53901,521,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-05-19
7446,70,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-05-19
18625,183,Brasilia (DF),Rio de Janeiro (RJ),firstClass,586.04,0.48,183.37,Rainbow,2022-05-19
130986,1288,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-05-19
86867,856,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-05-19
118763,1176,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-05-19
100464,998,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-05-19
99675,989,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-05-19
30414,289,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-05-19
28759,274,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-05-19
89087,879,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-05-19
49802,486,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-05-19
123509,1222,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-05-19
64917,632,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-05-19
93801,925,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-05-19
126598,1252,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-05-19
95445,941,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-05-19
45285,441,Aracaju (SE),Natal (RN),firstClass,549.96,0.46,176.33,Rainbow,2022-05-19
117062,1159,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-05-19
68635,664,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2022-05-19
1795,15,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-05-19
90353,891,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-05-19
11287,111,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-05-19
99138,981,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-05-19
92435,912,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-05-19
88904,878,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-05-19
128038,1261,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-05-19
126797,1253,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-05-19
120663,1196,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-05-19
58798,572,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1609.81,2.09,806.48,FlyingDrops,2022-05-19
102680,1019,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-05-19
103213,1024,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-05-19
43221,422,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-05-19
127307,1256,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-05-19
66085,641,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-05-19
106394,1056,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-05-19
563,4,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-05-19
54696,533,Campo Grande (MS),Natal (RN),firstClass,778.01,0.65,250.68,Rainbow,2022-05-19
29042,276,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-05-19
86537,852,Sao Paulo (SP),Rio de Janeiro (RJ),economic,625.5,0.86,331.89,Rainbow,2022-05-19
2630,22,Brasilia (DF),Sao Paulo (SP),economic,538.95,0.67,257.81,CloudFy,2022-05-19
96096,949,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-05-19
30108,287,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-05-19
127118,1255,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-05-19
80101,779,Sao Paulo (SP),Salvador (BH),premium,1114.09,1.04,401.66,Rainbow,2022-05-19
4696,46,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-05-19
74200,718,Sao Paulo (SP),Rio de Janeiro (RJ),premium,861.9,0.86,331.89,Rainbow,2022-05-19
10795,107,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-05-19
67188,651,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2022-05-19
10643,106,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-05-19
121656,1205,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-05-19
68045,659,Salvador (BH),Aracaju (SE),economic,811.73,2.16,830.86,CloudFy,2022-05-20
109309,1083,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-05-20
39494,381,Natal (RN),Recife (PE),economic,406.36,0.58,222.67,Rainbow,2022-05-20
90926,897,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-05-20
5713,56,Sao Paulo (SP),Brasilia (DF),firstClass,742.94,0.67,257.81,CloudFy,2022-05-20
46310,450,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-05-20
5284,52,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-05-20
96096,949,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-05-20
44267,432,Salvador (BH),Recife (PE),economic,751.37,2.05,788.55,Rainbow,2022-05-20
51998,504,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-05-20
134136,1320,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-05-20
22920,223,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-05-20
92435,912,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-05-20
109004,1080,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-05-20
21553,210,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2022-05-20
24828,241,Sao Paulo (SP),Brasilia (DF),premium,586.06,0.67,257.81,Rainbow,2022-05-20
3310,32,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2022-05-20
33938,325,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-05-20
73668,714,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-05-20
30108,287,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-05-20
26525,254,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-05-20
125349,1236,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-05-20
3498,34,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-05-20
115937,1150,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2022-05-20
118763,1176,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-05-20
99675,989,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-05-20
42645,415,Sao Paulo (SP),Recife (PE),premium,1195.26,1.26,486.52,CloudFy,2022-05-20
64917,632,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-05-20
70135,678,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2022-05-20
34104,326,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-05-20
127118,1255,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-05-20
22124,216,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-05-20
109658,1086,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-05-20
42349,412,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-05-20
89490,882,Rio de Janeiro (RJ),Natal (RN),economic,677.1,1.55,595.03,CloudFy,2022-05-20
99468,985,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-05-20
110521,1095,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-05-20
29802,284,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-05-20
53437,516,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-05-20
55542,541,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2022-05-20
104738,1039,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-05-20
18625,183,Rio de Janeiro (RJ),Brasilia (DF),firstClass,687.25,0.48,183.37,Rainbow,2022-05-20
106829,1060,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-05-20
19153,187,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2022-05-20
24309,237,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-05-20
61369,599,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-05-20
31745,304,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-05-20
15930,157,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2022-05-20
87147,859,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-05-20
10460,105,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2022-05-20
61604,601,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-05-20
43221,422,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-05-20
81480,793,Rio de Janeiro (RJ),Natal (RN),economic,677.1,1.55,595.03,CloudFy,2022-05-20
107790,1069,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-05-20
47804,462,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-05-20
102998,1022,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2022-05-20
103213,1024,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-05-20
57273,557,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-05-20
132488,1305,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-05-20
65097,633,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-05-20
15064,149,Rio de Janeiro (RJ),Brasilia (DF),firstClass,688.06,0.48,183.37,CloudFy,2022-05-20
72557,705,Salvador (BH),Natal (RN),firstClass,1241.04,1.85,710.57,FlyingDrops,2022-05-20
123870,1224,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-05-20
53609,517,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-05-20
72827,707,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-05-20
96331,952,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-05-20
56711,552,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-05-20
108322,1074,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-05-20
63357,616,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2022-05-20
56908,553,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-05-20
13226,129,Sao Paulo (SP),Recife (PE),premium,1195.26,1.26,486.52,CloudFy,2022-05-20
11132,110,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-05-20
40554,390,Natal (RN),Recife (PE),premium,579.62,0.58,222.67,Rainbow,2022-05-20
133105,1311,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-05-20
7446,70,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-05-20
50343,490,Natal (RN),Campo Grande (MS),economic,470.16,0.65,250.68,Rainbow,2022-05-20
49189,482,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-05-20
93801,925,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-05-20
4222,41,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-05-20
123705,1223,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-05-20
90062,888,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2022-05-20
107520,1066,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-05-20
88473,873,Salvador (BH),Natal (RN),firstClass,1241.04,1.85,710.57,FlyingDrops,2022-05-20
116708,1156,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-05-20
76538,744,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-05-20
111142,1101,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-05-20
135799,1335,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2022-05-20
65695,638,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-05-20
103605,1027,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-05-20
51469,500,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-05-20
76852,746,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-05-20
60289,583,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-05-20
128660,1268,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-05-20
21043,206,Sao Paulo (SP),Recife (PE),firstClass,1464.89,1.26,486.52,FlyingDrops,2022-05-20
52188,505,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-05-20
134443,1322,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-05-20
103405,1026,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2022-05-20
78034,757,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-05-20
