travelCode,userCode,from,to,flightType,price,time,distance,agency,date
60496,584,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2023-01-28
52034,504,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2023-01-28
94350,931,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2023-01-28
117755,1165,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2023-01-28
35740,341,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2023-01-28
134172,1320,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2023-01-28
71523,693,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1386.46,1.55,597.61,Rainbow,2023-01-28
24595,239,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2023-01-28
115973,1150,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2023-01-28
103249,1024,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2023-01-28
9294,93,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2023-01-28
25736,247,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2023-01-28
38960,372,Rio de Janeiro (RJ),Aracaju (SE),economic,796.42,1.55,597.61,CloudFy,2023-01-28
121692,1205,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2023-01-28
92670,914,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2023-01-28
76574,744,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2023-01-28
59353,575,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2023-01-28
41848,407,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2023-01-28
123545,1222,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2023-01-28
61405,599,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2023-01-28
120352,1193,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2023-01-28
131472,1293,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2023-01-28
9004,90,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2023-01-28
24345,237,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2023-01-28
16109,158,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2023-01-28
30144,287,Rio de Janeiro (RJ),Recife (PE),firstClass,1702.23,2.3,885.57,FlyingDrops,2023-01-28
124451,1228,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2023-01-28
79026,766,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2023-01-28
72593,705,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2023-01-28
64953,632,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2023-01-28
66121,641,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2023-01-28
82151,798,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2023-01-28
27627,264,Natal (RN),Recife (PE),economic,429.77,0.58,222.67,CloudFy,2023-01-28
70682,684,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2023-01-28
599,4,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2023-01-28
20222,195,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2023-01-28
37034,352,Sao Paulo (SP),Brasilia (DF),premium,586.06,0.67,257.81,Rainbow,2023-01-28
4078,40,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2023-01-28
43257,422,Salvador (BH),Recife (PE),firstClass,1440.25,2.05,788.55,Rainbow,2023-01-28
59015,573,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2023-01-28
92132,908,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2023-01-28
127154,1255,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2023-01-28
134644,1323,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2023-01-28
37672,357,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2023-01-28
40092,387,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2023-01-28
58634,571,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2023-01-29
106430,1056,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2023-01-29
62908,612,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2023-01-29
1612,13,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2023-01-29
33556,322,Salvador (BH),Aracaju (SE),premium,1247.02,2.16,830.86,Rainbow,2023-01-29
113603,1127,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2023-01-29
35254,337,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2023-01-29
109345,1083,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2023-01-29
114175,1135,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2023-01-29
130781,1286,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2023-01-29
123241,1220,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2023-01-29
94895,936,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2023-01-29
109040,1080,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2023-01-29
111541,1104,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2023-01-29
93837,925,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2023-01-29
14923,148,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2023-01-29
67224,651,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2023-01-29
11848,115,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2023-01-29
35443,338,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2023-01-29
19462,189,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2023-01-29
80137,779,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2023-01-29
6054,60,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2023-01-29
21808,212,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2023-01-29
48808,478,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2023-01-29
29539,281,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2023-01-29
67035,650,Rio de Janeiro (RJ),Sao Paulo (SP),economic,452.56,0.86,331.89,Rainbow,2023-01-29
45673,445,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2023-01-29
79431,772,Salvador (BH),Sao Paulo (SP),firstClass,676.46,1.04,401.66,FlyingDrops,2023-01-29
82823,808,Natal (RN),Sao Paulo (SP),firstClass,1148.78,0.85,327.55,Rainbow,2023-01-29
44800,436,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2023-01-29
64339,625,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2023-01-29
26561,254,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2023-01-29
120878,1197,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2023-01-29
1350,11,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2023-01-29
60887,587,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2023-01-30
102716,1019,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2023-01-30
101267,1004,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2023-01-30
105116,1041,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2023-01-30
46820,454,Sao Paulo (SP),Campo Grande (MS),firstClass,668.19,0.44,168.22,FlyingDrops,2023-01-30
130097,1280,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2023-01-30
65309,634,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2023-01-30
24007,234,Salvador (BH),Aracaju (SE),economic,811.73,2.16,830.86,CloudFy,2023-01-30
34140,326,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2023-01-30
18661,183,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2023-01-30
103034,1022,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2023-01-30
29838,284,Sao Paulo (SP),Recife (PE),firstClass,1533.42,1.26,486.52,CloudFy,2023-01-30
90772,896,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2023-01-30
10496,105,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2023-01-30
37398,355,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2023-01-30
32062,307,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2023-01-30
91752,905,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2023-01-30
111739,1105,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2023-01-30
127879,1260,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2023-01-30
11511,112,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2023-01-30
47653,461,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2023-01-30
103903,1029,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2023-01-30
39530,381,Natal (RN),Brasilia (DF),economic,697.51,1.43,550.69,CloudFy,2023-01-30
86573,852,Salvador (BH),Sao Paulo (SP),economic,358.62,1.04,401.66,CloudFy,2023-01-30
46066,448,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2023-01-30
95282,940,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2023-01-30
40390,389,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2023-01-30
62371,607,Natal (RN),Campo Grande (MS),firstClass,979.56,0.65,250.68,FlyingDrops,2023-01-30
128864,1269,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2023-01-30
17485,174,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2023-01-30
101080,1003,Sao Paulo (SP),Florianopolis (SC),firstClass,1666.23,1.46,562.14,FlyingDrops,2023-01-30
74976,727,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2023-01-30
39851,384,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2023-01-30
135531,1332,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2023-01-30
12339,119,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2023-01-30
56113,545,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2023-01-30
66714,646,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2023-01-30
24864,241,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2023-01-30
97429,962,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2023-01-30
996,8,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2023-01-30
56747,552,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2023-01-30
109945,1089,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2023-01-30
38781,371,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2023-01-30
61640,601,Sao Paulo (SP),Campo Grande (MS),firstClass,563.0,0.44,168.22,CloudFy,2023-01-30
56944,553,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2023-01-30
15658,155,Salvador (BH),Aracaju (SE),firstClass,1581.59,2.16,830.86,FlyingDrops,2023-01-30
86172,848,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2023-01-30
91346,900,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2023-01-30
30590,290,Natal (RN),Brasilia (DF),premium,919.89,1.43,550.69,Rainbow,2023-01-30
135835,1335,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2023-01-30
124781,1231,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2023-01-30
400,3,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2023-01-30
132524,1305,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2023-01-30
50536,491,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2023-01-30
127485,1257,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2023-01-30
