travelCode,userCode,from,to,flightType,price,time,distance,agency,date
93818,925,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-09-19
117573,1164,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-09-19
68911,666,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-09-19
68652,664,Salvador (BH),Aracaju (SE),premium,1209.04,2.16,830.86,CloudFy,2022-09-19
44532,434,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-09-19
66102,641,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-09-19
111522,1104,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-09-19
96348,952,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-09-19
135210,1330,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-09-19
41829,407,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-09-19
38941,372,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-09-19
90370,891,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-09-19
58615,571,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-09-19
977,8,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-09-19
29059,276,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-09-19
124118,1226,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-09-19
83780,820,Sao Paulo (SP),Aracaju (SE),firstClass,1186.15,1.02,392.76,CloudFy,2022-09-19
73858,715,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-09-19
100481,998,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-09-19
43238,422,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-09-19
62889,612,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-09-19
134625,1323,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-09-19
71504,693,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-09-19
77882,756,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2022-09-19
116542,1155,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2022-09-19
6375,62,Salvador (BH),Brasilia (DF),economic,609.83,1.76,676.56,Rainbow,2022-09-19
32043,307,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-09-19
116725,1156,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2022-09-19
103622,1027,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-09-19
23605,230,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-09-19
133122,1311,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-09-19
88921,878,Recife (PE),Natal (RN),premium,488.73,0.58,222.67,Rainbow,2022-09-19
46801,454,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-09-19
132505,1305,Brasilia (DF),Florianopolis (SC),premium,1189.32,1.66,637.56,CloudFy,2022-09-19
135512,1332,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-09-19
82132,798,Sao Paulo (SP),Natal (RN),firstClass,943.18,0.85,327.55,FlyingDrops,2022-09-19
126814,1253,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-09-19
30571,290,Sao Paulo (SP),Aracaju (SE),firstClass,1269.73,1.02,392.76,FlyingDrops,2022-09-19
53918,521,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2022-09-19
3327,32,Rio de Janeiro (RJ),Recife (PE),firstClass,1664.01,2.3,885.57,CloudFy,2022-09-19
33537,322,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-09-19
35235,337,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-09-19
133563,1315,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-09-19
40571,390,Natal (RN),Recife (PE),premium,579.62,0.58,222.67,Rainbow,2022-09-19
94715,935,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-09-19
101446,1005,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-09-19
23988,234,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-09-19
106846,1060,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-09-19
98778,977,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-09-19
109926,1089,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-09-19
6212,61,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-09-19
45851,447,Rio de Janeiro (RJ),Brasilia (DF),economic,364.34,0.48,183.37,Rainbow,2022-09-19
120680,1196,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-09-19
24576,239,Rio de Janeiro (RJ),Recife (PE),premium,1333.52,2.3,885.57,CloudFy,2022-09-19
3515,34,Natal (RN),Brasilia (DF),firstClass,1286.63,1.43,550.69,Rainbow,2022-09-19
109326,1083,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-09-19
47634,461,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-09-19
124762,1231,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-09-19
51763,502,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2022-09-22
100895,1002,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,585.77,1.21,466.3,CloudFy,2022-09-22
130261,1281,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-09-22
79413,772,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-09-22
127467,1257,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-09-22
64935,632,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-09-22
71843,696,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-09-22
12506,120,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-09-22
22600,220,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-09-22
74958,727,Natal (RN),Rio de Janeiro (RJ),premium,1100.85,1.55,595.03,Rainbow,2022-09-22
25211,243,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-09-22
109676,1086,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-09-22
132688,1306,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-09-22
68912,666,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1092.94,0.86,331.89,CloudFy,2022-09-22
103885,1029,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-09-22
51487,500,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-09-22
48790,478,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-09-22
8986,90,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-09-22
76556,744,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-09-22
100482,998,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-09-22
103016,1022,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-09-22
82133,798,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-09-22
107007,1061,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-09-22
43239,422,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-09-22
127861,1260,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-09-22
46802,454,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-09-22
126616,1252,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-09-22
117574,1164,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-09-22
3328,32,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-09-22
29060,276,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-09-22
115143,1145,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-09-22
33538,322,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-09-22
133564,1315,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-09-22
50518,491,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-09-22
129920,1279,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-09-22
15082,149,Brasilia (DF),Salvador (BH),economic,921.08,1.76,676.56,Rainbow,2022-09-22
61622,601,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-09-22
39512,381,Recife (PE),Salvador (BH),economic,861.68,2.05,788.55,Rainbow,2022-09-22
59706,578,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-09-22
54714,533,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-09-22
106847,1060,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-09-22
33738,323,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-09-22
40074,387,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-09-22
47635,461,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-09-22
135817,1335,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-09-22
94165,930,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-09-22
115955,1150,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-09-22
131454,1293,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-09-22
37016,352,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-09-22
99156,981,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-09-22
42367,412,Brasilia (DF),Rio de Janeiro (RJ),economic,344.26,0.48,183.37,CloudFy,2022-09-22
134461,1322,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-09-22
96583,955,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-09-22
35236,337,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-09-22
121674,1205,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-09-22
126341,1249,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-09-22
382,3,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2022-09-22
24846,241,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-09-22
110539,1095,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-09-22
52016,504,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-09-22
79739,775,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-09-22
119832,1188,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-09-22
29521,281,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-09-22
15640,155,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2022-09-22
114157,1135,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-09-22
83433,814,Natal (RN),Brasilia (DF),firstClass,1192.62,1.43,550.69,FlyingDrops,2022-09-22
72575,705,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-09-22
92453,912,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-09-22
135513,1332,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-09-22
38763,371,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-09-22
55397,540,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-09-22
115788,1149,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-09-22
105098,1041,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-09-22
22938,223,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-09-22
19000,186,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-09-22
89105,879,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-09-22
58616,571,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-09-22
93180,919,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-09-22
114431,1138,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-09-22
20204,195,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-09-22
94332,931,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-09-22
101249,1004,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-22
67206,651,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2022-09-22
36681,349,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-09-22
98257,973,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-09-22
98548,975,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-09-22
88922,878,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-09-22
115413,1147,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-09-22
37654,357,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-09-22
52959,512,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-09-22
92851,915,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-09-22
53455,516,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-09-22
89508,882,Sao Paulo (SP),Natal (RN),economic,530.03,0.85,327.55,Rainbow,2022-09-22
25718,247,Recife (PE),Natal (RN),firstClass,669.83,0.58,222.67,CloudFy,2022-09-22
61387,599,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-09-22
73686,714,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-09-22
124433,1228,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-09-22
10478,105,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-09-22
1332,11,Recife (PE),Aracaju (SE),firstClass,1181.19,1.44,555.74,Rainbow,2022-09-22
118198,1170,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-09-22
81850,796,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-09-22
82805,808,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-09-22
56926,553,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-09-22
37958,362,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-09-22
88682,875,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-09-22
118427,1173,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-09-22
62353,607,Campo Grande (MS),Salvador (BH),firstClass,1052.6,1.36,522.34,FlyingDrops,2022-09-22
68425,662,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-09-22
122076,1210,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-09-22
60869,587,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-09-22
71505,693,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-09-22
124763,1231,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-09-22
22433,219,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-09-22
50361,490,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-09-22
59335,575,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-09-22
65291,634,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-09-22
33158,319,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-09-22
22142,216,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-09-22
9457,94,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-09-22
28777,274,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-09-22
77478,752,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-09-22
94877,936,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2022-09-22
132506,1305,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-09-22
44782,436,Brasilia (DF),Salvador (BH),firstClass,1685.23,1.76,676.56,CloudFy,2022-09-22
107538,1066,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-09-22
109022,1080,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-09-22
111160,1101,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-09-22
16891,168,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2022-09-22
6675,64,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-09-22
115590,1148,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-09-22
4060,40,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-09-22
53213,514,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-09-22
5302,52,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-09-22
99961,992,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-09-22
120334,1193,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-09-22
26543,254,Recife (PE),Rio de Janeiro (RJ),economic,910.7,2.3,885.57,CloudFy,2022-09-22
40572,390,Aracaju (SE),Salvador (BH),firstClass,1684.05,2.16,830.86,CloudFy,2022-09-22
94716,935,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-09-22
103231,1024,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-09-22
111523,1104,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-09-22
117737,1165,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-09-22
96349,952,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-09-22
24577,239,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-09-22
135211,1330,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-09-22
28418,271,Brasilia (DF),Rio de Janeiro (RJ),economic,344.26,0.48,183.37,CloudFy,2022-09-22
92652,914,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-09-22
38942,372,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2022-09-22
58041,565,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-09-22
121373,1203,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-09-22
63375,616,Campo Grande (MS),Rio de Janeiro (RJ),economic,946.55,2.09,806.48,Rainbow,2022-09-22
102698,1019,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-09-22
94522,933,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-09-22
35425,338,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-09-22
100712,1001,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-09-22
101994,1011,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-09-22
104932,1040,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-09-22
56095,545,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-09-22
110223,1091,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-09-22
12321,119,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-09-22
68653,664,Natal (RN),Salvador (BH),premium,1315.97,1.85,710.57,Rainbow,2022-09-22
129033,1270,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-09-22
76870,746,Natal (RN),Recife (PE),firstClass,744.11,0.58,222.67,CloudFy,2022-09-22
12941,126,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-09-22
118781,1176,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-09-22
108749,1078,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-09-22
80603,783,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-09-22
82983,809,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-09-22
49381,483,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-09-22
66103,641,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-09-22
32757,314,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-09-22
131651,1295,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-09-22
34823,331,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-09-22
78663,763,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-09-22
65941,640,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-09-22
26103,250,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-09-22
16091,158,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-09-22
131004,1288,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-09-22
35722,341,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-09-22
44533,434,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-09-22
9276,93,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-09-22
45852,447,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-09-22
134154,1320,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-09-22
85165,836,Natal (RN),Salvador (BH),premium,1315.97,1.85,710.57,Rainbow,2022-09-22
6213,61,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-09-22
30126,287,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-09-22
