travelCode,userCode,from,to,flightType,price,time,distance,agency,date
77895,756,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-12-18
83445,814,Salvador (BH),Natal (RN),firstClass,1195.57,1.85,710.57,Rainbow,2022-12-18
19456,189,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-12-18
102710,1019,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-18
110235,1091,Rio de Janeiro (RJ),Florianopolis (SC),economic,533.69,1.21,466.3,CloudFy,2022-12-18
83793,820,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-12-18
93831,925,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-12-18
77490,752,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-12-18
134166,1320,Recife (PE),Florianopolis (SC),premium,1070.54,1.76,676.53,Rainbow,2022-12-18
86166,848,Rio de Janeiro (RJ),Natal (RN),firstClass,1297.49,1.55,595.03,CloudFy,2022-12-19
9469,94,Salvador (BH),Aracaju (SE),economic,826.02,2.16,830.86,Rainbow,2022-12-19
109688,1086,Natal (RN),Florianopolis (SC),firstClass,1540.6,1.84,709.37,FlyingDrops,2022-12-19
66708,646,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-12-19
95276,940,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-12-19
14917,148,Rio de Janeiro (RJ),Aracaju (SE),economic,796.42,1.55,597.61,CloudFy,2022-12-19
81510,793,Salvador (BH),Natal (RN),firstClass,1195.57,1.85,710.57,Rainbow,2022-12-19
46060,448,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-12-19
43251,422,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-12-19
114169,1135,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-12-19
87564,864,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2022-12-19
50530,491,Salvador (BH),Campo Grande (MS),firstClass,961.85,1.36,522.34,Rainbow,2022-12-19
48802,478,Sao Paulo (SP),Campo Grande (MS),economic,367.22,0.44,168.22,Rainbow,2022-12-19
40584,390,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-12-19
80131,779,Sao Paulo (SP),Natal (RN),firstClass,946.36,0.85,327.55,CloudFy,2022-12-19
135525,1332,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-19
111733,1105,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-12-19
130273,1281,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2022-12-19
116738,1156,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-12-19
24589,239,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-12-19
6048,60,Salvador (BH),Recife (PE),premium,1103.23,2.05,788.55,Rainbow,2022-12-19
115967,1150,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2022-12-19
29832,284,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-19
132518,1305,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2022-12-19
53931,521,Rio de Janeiro (RJ),Campo Grande (MS),economic,882.99,2.09,806.48,CloudFy,2022-12-19
394,3,Salvador (BH),Aracaju (SE),firstClass,1520.02,2.16,830.86,Rainbow,2022-12-19
92863,915,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-19
32056,307,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-12-19
131663,1295,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-19
61859,603,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2022-12-19
65303,634,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-12-19
40086,387,Sao Paulo (SP),Brasilia (DF),economic,389.47,0.67,257.81,CloudFy,2022-12-19
54726,533,Sao Paulo (SP),Campo Grande (MS),premium,438.74,0.44,168.22,Rainbow,2022-12-19
127873,1260,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-12-19
82145,798,Sao Paulo (SP),Aracaju (SE),premium,962.54,1.02,392.76,Rainbow,2022-12-19
65127,633,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-19
44794,436,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-12-19
130775,1286,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2022-12-19
103028,1022,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2022-12-19
21802,212,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1446.4,1.55,597.61,CloudFy,2022-12-19
124775,1231,Salvador (BH),Florianopolis (SC),economic,943.15,2.44,937.77,CloudFy,2022-12-19
131466,1293,Natal (RN),Florianopolis (SC),firstClass,1554.92,1.84,709.37,Rainbow,2022-12-19
55910,544,Recife (PE),Campo Grande (MS),premium,832.77,1.39,535.4,Rainbow,2022-12-19
37392,355,Natal (RN),Brasilia (DF),economic,697.51,1.43,550.69,CloudFy,2022-12-19
47834,462,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-19
107550,1066,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2022-12-19
30138,287,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-12-19
11317,111,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-12-19
93192,919,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-12-19
24858,241,Rio de Janeiro (RJ),Brasilia (DF),firstClass,591.19,0.48,183.37,FlyingDrops,2022-12-19
123539,1222,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2022-12-19
99973,992,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,875.65,1.21,466.3,CloudFy,2022-12-19
5314,52,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-12-19
108352,1074,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2022-12-19
5743,56,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-12-19
93506,922,Brasilia (DF),Florianopolis (SC),firstClass,1569.65,1.66,637.56,FlyingDrops,2022-12-19
94889,936,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-12-19
123235,1220,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-19
67407,652,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-12-19
2462,21,Recife (PE),Sao Paulo (SP),economic,545.95,1.26,486.52,Rainbow,2022-12-22
103244,1024,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-22
81863,796,Sao Paulo (SP),Campo Grande (MS),economic,335.16,0.44,168.22,CloudFy,2022-12-22
34534,329,Recife (PE),Sao Paulo (SP),firstClass,954.78,1.26,486.52,FlyingDrops,2022-12-22
80132,779,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-12-22
115426,1147,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-12-22
55911,544,Campo Grande (MS),Recife (PE),premium,991.22,1.39,535.4,Rainbow,2022-12-22
9470,94,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-12-22
113598,1127,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-12-22
56939,553,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1754.17,2.09,806.48,Rainbow,2022-12-22
37971,362,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2022-12-22
91341,900,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-12-22
28181,268,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2022-12-22
18656,183,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-12-22
35249,337,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2022-12-22
22155,216,Aracaju (SE),Salvador (BH),firstClass,1723.71,2.16,830.86,Rainbow,2022-12-22
106425,1056,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-12-22
14702,146,Recife (PE),Brasilia (DF),economic,393.68,0.63,242.21,CloudFy,2022-12-22
59348,575,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-12-22
120347,1193,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-12-22
114170,1135,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-12-22
93832,925,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-12-22
6049,60,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-12-22
28790,274,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-12-22
67030,650,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1041.65,0.86,331.89,FlyingDrops,2022-12-22
24002,234,Brasilia (DF),Sao Paulo (SP),premium,698.1,0.67,257.81,CloudFy,2022-12-22
68076,659,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2022-12-22
12334,119,Brasilia (DF),Rio de Janeiro (RJ),premium,457.95,0.48,183.37,CloudFy,2022-12-22
93507,922,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-12-22
60320,583,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-12-22
49394,483,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-12-22
17480,174,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2022-12-22
114444,1138,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-12-22
5744,56,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-12-22
16104,158,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-12-22
101262,1004,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-12-22
20045,194,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-12-22
97424,962,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-12-22
37393,355,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-12-22
42380,412,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2022-12-22
4073,40,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-12-22
8473,82,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-12-22
103436,1026,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-22
8999,90,Aracaju (SE),Salvador (BH),firstClass,1714.75,2.16,830.86,FlyingDrops,2022-12-22
27622,264,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-12-22
68438,662,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-12-22
66116,641,Campo Grande (MS),Sao Paulo (SP),premium,441.34,0.44,168.22,Rainbow,2022-12-22
40087,387,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-12-22
52972,512,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-12-22
49220,482,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-12-22
61400,599,Campo Grande (MS),Aracaju (SE),firstClass,1581.8,1.69,650.1,CloudFy,2022-12-22
127874,1260,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-12-22
131467,1293,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-12-22
81205,789,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2022-12-22
21803,212,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-12-22
12954,126,Brasilia (DF),Recife (PE),firstClass,772.21,0.63,242.21,Rainbow,2022-12-22
24859,241,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-12-22
120873,1197,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-12-22
40385,389,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-22
60491,584,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-22
89118,879,Sao Paulo (SP),Rio de Janeiro (RJ),economic,593.13,0.86,331.89,CloudFy,2022-12-22
9289,93,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-12-22
14510,145,Brasilia (DF),Recife (PE),economic,432.1,0.63,242.21,CloudFy,2022-12-22
121687,1205,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-12-22
1345,11,Brasilia (DF),Rio de Janeiro (RJ),premium,457.95,0.48,183.37,CloudFy,2022-12-22
594,4,Recife (PE),Rio de Janeiro (RJ),premium,1270.03,2.3,885.57,CloudFy,2022-12-22
71518,693,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-12-22
43954,430,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2022-12-22
121386,1203,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-22
53932,521,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-12-22
120694,1196,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-12-22
79426,772,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-12-22
132519,1305,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-12-22
88935,878,Natal (RN),Campo Grande (MS),premium,748.52,0.65,250.68,CloudFy,2022-12-22
50531,491,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-12-22
25731,247,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-12-22
102711,1019,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-12-22
91111,898,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-12-22
47648,461,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-12-22
37029,352,Recife (PE),Florianopolis (SC),premium,1074.75,1.76,676.53,CloudFy,2022-12-22
34135,326,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-12-22
109689,1086,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-12-22
76569,744,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1041.65,0.86,331.89,FlyingDrops,2022-12-22
37667,357,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-22
99974,992,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-12-22
81511,793,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-12-22
90767,896,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-12-22
126629,1252,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-12-22
89521,882,Aracaju (SE),Sao Paulo (SP),firstClass,730.43,1.02,392.76,CloudFy,2022-12-22
109940,1089,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-12-22
134639,1323,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-12-22
109340,1083,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-12-22
115603,1148,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-12-22
110236,1091,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-12-22
19457,189,Recife (PE),Sao Paulo (SP),premium,670.13,1.26,486.52,Rainbow,2022-12-22
83446,814,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-12-22
35735,341,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-12-22
92665,914,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-12-22
86568,852,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2022-12-22
70677,684,Natal (RN),Brasilia (DF),economic,697.51,1.43,550.69,CloudFy,2022-12-22
20217,195,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-12-22
60882,587,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-12-22
127149,1255,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-12-22
101460,1005,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-12-22
49833,486,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-12-22
65128,633,Campo Grande (MS),Aracaju (SE),economic,886.9,1.69,650.1,CloudFy,2022-12-22
16904,168,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-12-22
67219,651,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-12-22
64334,625,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-22
124446,1228,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-12-22
108353,1074,Florianopolis (SC),Natal (RN),firstClass,1315.27,1.84,709.37,CloudFy,2022-12-22
66301,642,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-12-22
52029,504,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-12-22
30139,287,Recife (PE),Campo Grande (MS),firstClass,1038.95,1.39,535.4,FlyingDrops,2022-12-22
19013,186,Brasilia (DF),Campo Grande (MS),economic,583.6,0.72,277.7,CloudFy,2022-12-22
65304,634,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-12-22
115968,1150,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2022-12-22
56742,552,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-12-22
117750,1165,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-12-22
123236,1220,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-12-22
39846,384,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-12-22
87178,859,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2022-12-22
73699,714,Natal (RN),Rio de Janeiro (RJ),economic,774.57,1.55,595.03,CloudFy,2022-12-22
103029,1022,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-12-22
54727,533,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-12-22
58629,571,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2022-12-22
111536,1104,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-12-22
127480,1257,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-12-22
11843,115,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-22
38955,372,Recife (PE),Natal (RN),firstClass,633.71,0.58,222.67,FlyingDrops,2022-12-22
45668,445,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2022-12-22
62903,612,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-12-22
94890,936,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-12-22
123540,1222,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-12-22
32549,312,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2022-12-22
61635,601,Campo Grande (MS),Aracaju (SE),premium,1146.95,1.69,650.1,Rainbow,2022-12-22
5315,52,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-12-22
77491,752,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2022-12-22
116739,1156,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-12-22
24590,239,Recife (PE),Brasilia (DF),economic,439.38,0.63,242.21,Rainbow,2022-12-22
58829,572,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-12-22
53468,516,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-12-22
131664,1295,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-12-22
32057,307,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-12-22
83794,820,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-12-22
15653,155,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-12-22
98561,975,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2022-12-22
38776,371,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-12-22
11506,112,Recife (PE),Rio de Janeiro (RJ),economic,910.7,2.3,885.57,CloudFy,2022-12-22
131267,1290,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-12-22
32242,308,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2022-12-22
70503,683,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2022-12-22
56108,545,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-12-22
47835,462,Campo Grande (MS),Rio de Janeiro (RJ),economic,946.55,2.09,806.48,Rainbow,2022-12-22
44795,436,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-12-22
107551,1066,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-12-22
72588,705,Natal (RN),Salvador (BH),premium,1289.31,1.85,710.57,CloudFy,2022-12-22
46815,454,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-12-22
134167,1320,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-12-22
43252,422,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-12-22
11318,111,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2022-12-22
78065,757,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-12-22
130092,1280,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-12-22
86167,848,Natal (RN),Sao Paulo (SP),firstClass,1142.29,0.85,327.55,FlyingDrops,2022-12-22
59010,573,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-12-22
95277,940,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-12-22
3341,32,Brasilia (DF),Rio de Janeiro (RJ),firstClass,649.64,0.48,183.37,CloudFy,2022-12-22
62366,607,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-12-22
991,8,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-12-22
98270,973,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-12-22
4253,41,Brasilia (DF),Salvador (BH),economic,921.08,1.76,676.56,Rainbow,2022-12-22
92864,915,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-12-22
26556,254,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-12-22
30585,290,Brasilia (DF),Natal (RN),firstClass,1434.91,1.43,550.69,Rainbow,2022-12-22
126828,1253,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-12-22
