travelCode,userCode,from,to,flightType,price,time,distance,agency,date
116547,1155,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-10-20
46052,448,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-10-20
133127,1311,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-10-20
19004,186,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-10-20
117741,1165,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-10-20
132251,1302,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-10-20
6217,61,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-10-20
70494,683,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2022-10-20
87556,864,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-10-20
134158,1320,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-10-20
60311,583,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2022-10-20
76265,742,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-10-20
102702,1019,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-10-20
116730,1156,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-10-20
2453,21,Aracaju (SE),Sao Paulo (SP),firstClass,730.43,1.02,392.76,CloudFy,2022-10-20
32233,308,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-10-20
55902,544,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-10-20
59880,580,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-10-20
29525,281,Aracaju (SE),Sao Paulo (SP),firstClass,752.27,1.02,392.76,Rainbow,2022-10-20
18647,183,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-10-20
47826,462,Campo Grande (MS),Salvador (BH),economic,621.36,1.36,522.34,CloudFy,2022-10-20
51110,497,Campo Grande (MS),Natal (RN),firstClass,732.89,0.65,250.68,CloudFy,2022-10-20
11834,115,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2022-10-20
28172,268,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-10-20
3520,34,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-10-20
90758,896,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-10-20
66292,642,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2022-10-20
86559,852,Natal (RN),Rio de Janeiro (RJ),firstClass,1375.48,1.55,595.03,FlyingDrops,2022-10-20
11497,112,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-10-20
64325,625,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-10-20
115959,1150,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-10-20
32048,307,Recife (PE),Campo Grande (MS),economic,563.71,1.39,535.4,CloudFy,2022-10-20
23610,230,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-10-20
73197,710,Natal (RN),Rio de Janeiro (RJ),firstClass,1391.6,1.55,595.03,CloudFy,2022-10-20
97415,962,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-10-20
14501,145,Recife (PE),Sao Paulo (SP),firstClass,980.83,1.26,486.52,Rainbow,2022-10-20
4064,40,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-10-20
106416,1056,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-10-20
73690,714,Sao Paulo (SP),Natal (RN),economic,488.57,0.85,327.55,CloudFy,2022-10-20
24331,237,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-10-20
70668,684,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1016.89,0.86,331.89,Rainbow,2022-10-20
45856,447,Brasilia (DF),Natal (RN),firstClass,1433.35,1.43,550.69,FlyingDrops,2022-10-20
128850,1269,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-10-20
65295,634,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-10-20
30576,290,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-10-20
131258,1290,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-10-20
91102,898,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-10-20
41552,402,Recife (PE),Salvador (BH),firstClass,1470.41,2.05,788.55,Rainbow,2022-10-20
30130,287,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-10-20
51767,502,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-10-20
17471,174,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-10-20
62894,612,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-10-20
61851,603,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1754.17,2.09,806.48,Rainbow,2022-10-20
32540,312,Recife (PE),Aracaju (SE),premium,932.84,1.44,555.74,CloudFy,2022-10-20
66107,641,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-10-20
128682,1268,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-10-20
86158,848,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-10-20
115792,1149,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-10-20
85867,846,Natal (RN),Sao Paulo (SP),premium,863.8,0.85,327.55,CloudFy,2022-10-20
113589,1127,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-10-20
982,8,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-10-20
43945,430,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-10-20
83785,820,Aracaju (SE),Sao Paulo (SP),firstClass,756.3,1.02,392.76,FlyingDrops,2022-10-20
74962,727,Aracaju (SE),Rio de Janeiro (RJ),premium,930.12,1.55,597.61,Rainbow,2022-10-20
68916,666,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2022-10-20
45659,445,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2022-10-20
5735,56,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-10-20
58820,572,Campo Grande (MS),Brasilia (DF),economic,506.56,0.72,277.7,CloudFy,2022-10-20
129325,1272,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-10-20
25050,242,Recife (PE),Salvador (BH),economic,842.11,2.05,788.55,CloudFy,2022-10-20
60482,584,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-10-20
23993,234,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-10-20
27613,264,Aracaju (SE),Salvador (BH),firstClass,1723.71,2.16,830.86,Rainbow,2022-10-20
11309,111,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-10-20
37962,362,Brasilia (DF),Natal (RN),economic,726.19,1.43,550.69,Rainbow,2022-10-20
29824,284,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-10-20
95268,940,Florianopolis (SC),Recife (PE),premium,1013.4,1.76,676.53,Rainbow,2022-10-20
71847,696,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-10-20
40078,387,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-10-20
101451,1005,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-10-20
94526,933,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-10-20
22437,219,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-10-20
55401,540,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2022-10-20
127865,1260,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-10-20
37658,357,Brasilia (DF),Salvador (BH),firstClass,1665.24,1.76,676.56,Rainbow,2022-10-20
110227,1091,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-10-20
130265,1281,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-10-20
79417,772,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2022-10-20
22146,216,Brasilia (DF),Sao Paulo (SP),economic,538.95,0.67,257.81,CloudFy,2022-10-20
35240,337,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-10-20
26269,251,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2022-10-20
56930,553,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2022-10-20
133568,1315,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-10-20
67021,650,Natal (RN),Recife (PE),premium,563.23,0.58,222.67,CloudFy,2022-10-20
122080,1210,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-10-20
52020,504,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2022-10-20
35429,338,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2022-10-20
36685,349,Recife (PE),Rio de Janeiro (RJ),firstClass,1706.89,2.3,885.57,FlyingDrops,2022-10-20
109026,1080,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-10-20
132692,1306,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-10-20
130767,1286,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-10-20
49385,483,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2022-10-20
126184,1248,Florianopolis (SC),Brasilia (DF),firstClass,1087.18,1.66,637.56,Rainbow,2022-10-20
121678,1205,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-10-20
1336,11,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-10-20
50522,491,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-10-20
61626,601,Campo Grande (MS),Sao Paulo (SP),economic,375.51,0.44,168.22,CloudFy,2022-10-20
63379,616,Campo Grande (MS),Rio de Janeiro (RJ),economic,972.12,2.09,806.48,CloudFy,2022-10-20
24581,239,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-10-20
43243,422,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2022-10-20
34525,329,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-10-20
585,4,Recife (PE),Rio de Janeiro (RJ),economic,910.7,2.3,885.57,CloudFy,2022-10-20
53217,514,Campo Grande (MS),Recife (PE),economic,674.16,1.39,535.4,Rainbow,2022-10-20
107542,1066,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-10-20
19872,193,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2022-10-20
45307,441,Brasilia (DF),Natal (RN),firstClass,1434.91,1.43,550.69,Rainbow,2022-10-20
93184,919,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-10-20
114435,1138,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-10-20
80123,779,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-10-20
38767,371,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2022-10-20
100716,1001,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-10-20
8464,82,Aracaju (SE),Campo Grande (MS),economic,750.92,1.69,650.1,CloudFy,2022-10-20
124437,1228,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-10-20
103889,1029,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-10-20
109931,1089,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-10-20
99965,992,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-10-20
5306,52,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-10-20
49824,486,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-10-20
72329,702,Sao Paulo (SP),Salvador (BH),firstClass,1306.8,1.04,401.66,CloudFy,2022-10-20
132510,1305,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-10-20
44786,436,Brasilia (DF),Rio de Janeiro (RJ),premium,440.69,0.48,183.37,Rainbow,2022-10-20
47639,461,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-10-20
20036,194,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-10-20
12510,120,Recife (PE),Brasilia (DF),firstClass,709.25,0.63,242.21,CloudFy,2022-10-20
109680,1086,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-10-20
53923,521,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-10-20
61391,599,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-10-20
35906,342,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-10-20
107011,1061,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-10-20
44537,434,Brasilia (DF),Salvador (BH),firstClass,1665.24,1.76,676.56,Rainbow,2022-10-20
21794,212,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2022-10-20
78056,757,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-10-20
124123,1226,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-10-20
25722,247,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2022-10-20
77887,756,Aracaju (SE),Salvador (BH),firstClass,1723.71,2.16,830.86,Rainbow,2022-10-20
72579,705,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-10-20
100486,998,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-10-20
89109,879,Sao Paulo (SP),Rio de Janeiro (RJ),economic,593.13,0.86,331.89,CloudFy,2022-10-20
123727,1223,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-10-20
94336,931,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2022-10-20
56099,545,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-10-20
93498,922,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-10-20
131458,1293,Florianopolis (SC),Sao Paulo (SP),economic,426.91,1.46,562.14,CloudFy,2022-10-20
88926,878,Sao Paulo (SP),Campo Grande (MS),premium,447.53,0.44,168.22,CloudFy,2022-10-20
386,3,Brasilia (DF),Rio de Janeiro (RJ),economic,371.04,0.48,183.37,Rainbow,2022-10-20
56733,552,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-10-20
26107,250,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-10-20
109331,1083,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-10-20
122932,1218,Florianopolis (SC),Aracaju (SE),firstClass,1468.03,2.1,808.85,CloudFy,2022-10-20
103427,1026,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-10-20
123227,1220,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-10-20
93823,925,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-10-20
77482,752,Sao Paulo (SP),Brasilia (DF),firstClass,742.94,0.67,257.81,CloudFy,2022-10-20
79012,766,Natal (RN),Salvador (BH),firstClass,1747.31,1.85,710.57,CloudFy,2022-10-20
66700,646,Campo Grande (MS),Brasilia (DF),firstClass,949.99,0.72,277.7,CloudFy,2022-10-20
39837,384,Recife (PE),Brasilia (DF),premium,638.63,0.63,242.21,Rainbow,2022-10-20
123531,1222,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-10-20
126620,1252,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-10-20
103235,1024,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-10-20
35726,341,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-10-20
78667,763,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1041.65,0.86,331.89,FlyingDrops,2022-10-20
16095,158,Brasilia (DF),Rio de Janeiro (RJ),premium,457.95,0.48,183.37,CloudFy,2022-10-20
12325,119,Aracaju (SE),Florianopolis (SC),premium,1132.81,2.1,808.85,Rainbow,2022-10-20
127471,1257,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-10-20
15644,155,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2022-10-20
20208,195,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-10-20
119836,1188,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-10-20
115594,1148,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-10-20
105102,1041,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-10-20
134465,1322,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-10-20
76874,746,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-10-20
101253,1004,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-10-20
82137,798,Natal (RN),Sao Paulo (SP),firstClass,1148.78,0.85,327.55,Rainbow,2022-10-20
111725,1105,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-10-20
15086,149,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2022-10-20
92118,908,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-10-20
104936,1040,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-10-20
101066,1003,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-10-20
38946,372,Brasilia (DF),Natal (RN),firstClass,1434.91,1.43,550.69,Rainbow,2022-10-20
92457,912,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-10-20
81854,796,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2022-10-20
12945,126,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-10-20
9461,94,Aracaju (SE),Recife (PE),premium,835.21,1.44,555.74,CloudFy,2022-10-20
120338,1193,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-10-20
33742,323,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-10-20
25215,243,Brasilia (DF),Sao Paulo (SP),firstClass,893.65,0.67,257.81,CloudFy,2022-10-20
108344,1074,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-10-20
33542,322,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-10-20
48794,478,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-10-20
3332,32,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-10-20
98261,973,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-10-20
118431,1173,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-10-20
91738,905,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-10-20
33162,319,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-10-20
37020,352,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-10-20
76560,744,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2022-10-20
96353,952,Florianopolis (SC),Natal (RN),economic,726.95,1.84,709.37,CloudFy,2022-10-20
40576,390,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2022-10-20
130083,1280,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-10-20
98552,975,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-10-20
129037,1270,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-10-20
68657,664,Sao Paulo (SP),Salvador (BH),economic,793.27,1.04,401.66,CloudFy,2022-10-20
131655,1295,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-10-20
10482,105,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-10-20
14909,148,Recife (PE),Sao Paulo (SP),firstClass,883.63,1.26,486.52,CloudFy,2022-10-20
118785,1176,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-10-20
52963,512,Campo Grande (MS),Rio de Janeiro (RJ),firstClass,1614.7,2.09,806.48,CloudFy,2022-10-20
22942,223,Aracaju (SE),Campo Grande (MS),premium,1116.83,1.69,650.1,Rainbow,2022-10-20
42371,412,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-10-20
58045,565,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-10-20
67399,652,Sao Paulo (SP),Aracaju (SE),premium,906.59,1.02,392.76,CloudFy,2022-10-20
1598,13,Recife (PE),Rio de Janeiro (RJ),firstClass,1611.14,2.3,885.57,Rainbow,2022-10-20
101998,1011,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-10-20
71306,690,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2022-10-20
53459,516,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-10-20
124767,1231,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-10-20
103020,1022,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-10-20
40376,389,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-10-20
59339,575,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-10-20
28781,274,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-10-20
81196,789,Natal (RN),Recife (PE),premium,563.23,0.58,222.67,CloudFy,2022-10-20
67210,651,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-10-20
34126,326,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-10-20
94720,935,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-10-20
92855,915,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-10-20
99160,981,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-10-20
22604,220,Aracaju (SE),Brasilia (DF),premium,706.36,1.11,425.98,Rainbow,2022-10-20
8990,90,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-10-20
121377,1203,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-10-20
26547,254,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2022-10-20
73863,715,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-10-20
135517,1332,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-10-20
64939,632,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2022-10-20
