travelCode,userCode,from,to,flightType,price,time,distance,agency,date
71288,690,Natal (RN),Sao Paulo (SP),economic,623.33,0.85,327.55,CloudFy,2022-06-16
67192,651,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2022-06-16
104742,1039,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-06-16
105084,1041,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2022-06-16
109662,1086,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-06-16
109515,1085,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2022-06-16
67381,652,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-06-16
110525,1095,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2022-06-16
15626,155,Brasilia (DF),Rio de Janeiro (RJ),firstClass,539.39,0.48,183.37,FlyingDrops,2022-06-16
59862,580,Campo Grande (MS),Sao Paulo (SP),premium,536.98,0.44,168.22,CloudFy,2022-06-16
62720,611,Campo Grande (MS),Florianopolis (SC),economic,808.63,1.49,573.81,CloudFy,2022-06-16
70310,680,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2022-06-16
94508,933,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-06-16
49367,483,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-06-16
64921,632,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-06-16
96335,952,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-06-16
109008,1080,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-06-16
105806,1048,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-16
42649,415,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-06-16
71491,693,Aracaju (SE),Rio de Janeiro (RJ),premium,1007.72,1.55,597.61,CloudFy,2022-06-16
13230,129,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-06-16
11136,110,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-06-16
121660,1205,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-16
41816,407,Brasilia (DF),Rio de Janeiro (RJ),premium,440.69,0.48,183.37,Rainbow,2022-06-16
4046,40,Recife (PE),Salvador (BH),firstClass,1484.94,2.05,788.55,CloudFy,2022-06-16
40558,390,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-06-16
123209,1220,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-06-16
56715,552,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-06-16
29806,284,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-06-16
15068,149,Brasilia (DF),Salvador (BH),firstClass,1685.23,1.76,676.56,CloudFy,2022-06-16
48776,478,Campo Grande (MS),Natal (RN),firstClass,749.85,0.65,250.68,FlyingDrops,2022-06-16
97397,962,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-06-16
25032,242,Brasilia (DF),Rio de Janeiro (RJ),premium,440.69,0.48,183.37,Rainbow,2022-06-16
76247,742,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2022-06-16
45641,445,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2022-06-16
38356,368,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2022-06-16
964,8,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-06-16
124269,1227,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-06-16
78038,757,Natal (RN),Sao Paulo (SP),firstClass,1020.42,0.85,327.55,CloudFy,2022-06-16
135803,1335,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2022-06-16
110209,1091,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-06-16
6022,60,Aracaju (SE),Campo Grande (MS),firstClass,1387.89,1.69,650.1,Rainbow,2022-06-16
66274,642,Campo Grande (MS),Natal (RN),premium,652.47,0.65,250.68,CloudFy,2022-06-16
35708,341,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-06-16
85308,837,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-06-16
19854,193,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2022-06-16
68639,664,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-06-16
15342,152,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2022-06-16
81178,789,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1183.57,1.55,597.61,CloudFy,2022-06-16
93805,925,Florianopolis (SC),Natal (RN),premium,1114.55,1.84,709.37,Rainbow,2022-06-16
35411,338,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2022-06-16
103871,1029,Florianopolis (SC),Rio de Janeiro (RJ),premium,481.42,1.21,466.3,Rainbow,2022-06-16
10464,105,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2022-06-16
38508,369,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-06-16
127122,1255,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2022-06-16
126602,1252,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-06-16
9443,94,Brasilia (DF),Natal (RN),premium,1067.3,1.43,550.69,CloudFy,2022-06-16
101048,1003,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-06-16
53441,516,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2022-06-16
115129,1145,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-06-16
38749,371,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-06-16
55884,544,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-06-16
104918,1040,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-06-16
42353,412,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-06-16
65101,633,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-06-16
78649,763,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2022-06-16
29507,281,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-06-16
14483,145,Brasilia (DF),Sao Paulo (SP),premium,698.1,0.67,257.81,CloudFy,2022-06-16
100145,993,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2022-06-16
23306,228,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-06-16
118413,1173,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2022-06-16
50347,490,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-06-16
72311,702,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-06-16
96100,949,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-06-16
33144,319,Aracaju (SE),Salvador (BH),premium,1289.05,2.16,830.86,Rainbow,2022-06-16
75763,737,Natal (RN),Salvador (BH),firstClass,1744.87,1.85,710.57,FlyingDrops,2022-06-16
68049,659,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2022-06-16
22781,222,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2022-06-16
134612,1323,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-16
134447,1322,Florianopolis (SC),Sao Paulo (SP),firstClass,738.8,1.46,562.14,Rainbow,2022-06-16
61833,603,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2022-06-16
17909,177,Aracaju (SE),Brasilia (DF),firstClass,959.29,1.11,425.98,Rainbow,2022-06-16
5717,56,Brasilia (DF),Sao Paulo (SP),economic,533.8,0.67,257.81,Rainbow,2022-06-16
129751,1278,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-06-16
6362,62,Aracaju (SE),Salvador (BH),premium,1288.79,2.16,830.86,CloudFy,2022-06-16
107524,1066,Florianopolis (SC),Natal (RN),premium,1128.51,1.84,709.37,CloudFy,2022-06-16
47621,461,Campo Grande (MS),Natal (RN),economic,411.05,0.65,250.68,Rainbow,2022-06-16
79399,772,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2022-06-16
131440,1293,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2022-06-16
99142,981,Florianopolis (SC),Aracaju (SE),premium,1248.7,2.1,808.85,Rainbow,2022-06-16
114417,1138,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-06-16
121359,1203,Florianopolis (SC),Salvador (BH),firstClass,1692.64,2.44,937.77,FlyingDrops,2022-06-16
86871,856,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-06-16
33942,325,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2022-06-16
106993,1061,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-06-16
89494,882,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2022-06-16
78994,766,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2022-06-16
63361,616,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2022-06-16
63750,619,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2022-06-16
62876,612,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2022-06-16
33524,322,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2022-06-16
88668,875,Natal (RN),Brasilia (DF),premium,898.46,1.43,550.69,CloudFy,2022-06-16
21557,210,Aracaju (SE),Natal (RN),economic,332.1,0.46,176.33,CloudFy,2022-06-16
94863,936,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-06-16
53613,517,Campo Grande (MS),Sao Paulo (SP),firstClass,644.16,0.44,168.22,Rainbow,2022-06-16
75329,731,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-16
37640,357,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2022-06-16
133712,1316,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-16
56081,545,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2022-06-16
368,3,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2022-06-16
31108,296,Recife (PE),Rio de Janeiro (RJ),economic,908.93,2.3,885.57,Rainbow,2022-06-16
120153,1191,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-06-16
36667,349,Recife (PE),Natal (RN),economic,301.51,0.58,222.67,CloudFy,2022-06-16
36057,343,Aracaju (SE),Recife (PE),firstClass,1119.47,1.44,555.74,Rainbow,2022-06-16
17453,174,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2022-06-16
10029,100,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2022-06-16
102684,1019,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2022-06-16
58027,565,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-06-16
37944,362,Recife (PE),Campo Grande (MS),firstClass,1069.12,1.39,535.4,Rainbow,2022-06-16
116295,1153,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-06-16
107794,1069,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-06-16
5021,49,Recife (PE),Salvador (BH),premium,1249.83,2.05,788.55,Rainbow,2022-06-16
130247,1281,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-06-16
24832,241,Brasilia (DF),Aracaju (SE),premium,965.62,1.11,425.98,Rainbow,2022-06-16
66529,645,Campo Grande (MS),Sao Paulo (SP),firstClass,620.16,0.44,168.22,CloudFy,2022-06-16
101433,1005,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-16
94702,935,Florianopolis (SC),Natal (RN),firstClass,1385.49,1.84,709.37,Rainbow,2022-06-16
111146,1101,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-06-16
60140,582,Campo Grande (MS),Rio de Janeiro (RJ),economic,972.12,2.09,806.48,CloudFy,2022-06-16
34357,328,Brasilia (DF),Sao Paulo (SP),firstClass,904.0,0.67,257.81,FlyingDrops,2022-06-16
103002,1022,Florianopolis (SC),Campo Grande (MS),premium,697.65,1.49,573.81,CloudFy,2022-06-16
45451,442,Recife (PE),Rio de Janeiro (RJ),economic,908.93,2.3,885.57,Rainbow,2022-06-16
52192,505,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-06-16
53199,514,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-06-16
30558,290,Aracaju (SE),Campo Grande (MS),firstClass,1389.37,1.69,650.1,CloudFy,2022-06-16
119245,1183,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-16
20190,195,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2022-06-16
50679,492,Campo Grande (MS),Sao Paulo (SP),firstClass,684.65,0.44,168.22,FlyingDrops,2022-06-16
135197,1330,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-16
92439,912,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-16
74944,727,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2022-06-16
91720,905,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2022-06-16
60293,583,Campo Grande (MS),Aracaju (SE),firstClass,1545.78,1.69,650.1,Rainbow,2022-06-16
124749,1231,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-16
46034,448,Recife (PE),Natal (RN),economic,360.22,0.58,222.67,Rainbow,2022-06-16
118767,1176,Florianopolis (SC),Rio de Janeiro (RJ),economic,313.62,1.21,466.3,CloudFy,2022-06-16
60855,587,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2022-06-16
12492,120,Brasilia (DF),Sao Paulo (SP),firstClass,992.17,0.67,257.81,Rainbow,2022-06-16
56912,553,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2022-06-16
122560,1214,Florianopolis (SC),Sao Paulo (SP),firstClass,762.89,1.46,562.14,FlyingDrops,2022-06-16
38928,372,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2022-06-16
43225,422,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2022-06-16
107938,1070,Florianopolis (SC),Recife (PE),firstClass,1292.29,1.76,676.53,FlyingDrops,2022-06-16
72831,707,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2022-06-16
34108,326,Recife (PE),Campo Grande (MS),economic,615.59,1.39,535.4,Rainbow,2022-06-16
122062,1210,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-06-16
69988,677,Aracaju (SE),Sao Paulo (SP),premium,630.34,1.02,392.76,CloudFy,2022-06-16
25704,247,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2022-06-16
52945,512,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-06-16
120320,1193,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-06-16
90740,896,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-06-16
32522,312,Recife (PE),Salvador (BH),firstClass,1596.61,2.05,788.55,FlyingDrops,2022-06-16
70650,684,Natal (RN),Salvador (BH),economic,922.87,1.85,710.57,CloudFy,2022-06-16
82791,808,Natal (RN),Brasilia (DF),economic,686.79,1.43,550.69,Rainbow,2022-06-16
103217,1024,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-06-16
18986,186,Aracaju (SE),Salvador (BH),economic,964.83,2.16,830.86,CloudFy,2022-06-16
109913,1089,Florianopolis (SC),Campo Grande (MS),economic,478.02,1.49,573.81,CloudFy,2022-06-16
9262,93,Recife (PE),Brasilia (DF),firstClass,721.93,0.63,242.21,Rainbow,2022-06-16
92638,914,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2022-06-16
65277,634,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-06-16
130065,1280,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-16
101790,1009,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2022-06-16
128260,1263,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2022-06-16
83419,814,Natal (RN),Florianopolis (SC),firstClass,1570.02,1.84,709.37,CloudFy,2022-06-16
95250,940,Florianopolis (SC),Recife (PE),firstClass,1300.6,1.76,676.53,CloudFy,2022-06-16
87151,859,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2022-06-16
127453,1257,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2022-06-16
91905,906,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2022-06-16
39819,384,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-06-16
26843,258,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2022-06-16
43556,425,Brasilia (DF),Aracaju (SE),premium,987.07,1.11,425.98,CloudFy,2022-06-16
120667,1196,Florianopolis (SC),Rio de Janeiro (RJ),premium,469.92,1.21,466.3,CloudFy,2022-06-16
28404,271,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2022-06-16
86541,852,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2022-06-16
127847,1260,Florianopolis (SC),Salvador (BH),economic,898.67,2.44,937.77,CloudFy,2022-06-16
51749,502,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2022-06-16
88477,873,Aracaju (SE),Rio de Janeiro (RJ),economic,712.64,1.55,597.61,Rainbow,2022-06-16
3901,39,Brasilia (DF),Recife (PE),firstClass,804.24,0.63,242.21,CloudFy,2022-06-16
95449,941,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2022-06-16
129019,1270,Florianopolis (SC),Brasilia (DF),premium,885.37,1.66,637.56,CloudFy,2022-06-16
1799,15,Recife (PE),Aracaju (SE),economic,684.88,1.44,555.74,CloudFy,2022-06-16
2774,23,Aracaju (SE),Salvador (BH),firstClass,1684.05,2.16,830.86,CloudFy,2022-06-16
130749,1286,Florianopolis (SC),Brasilia (DF),firstClass,1097.17,1.66,637.56,FlyingDrops,2022-06-16
94318,931,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2022-06-16
119818,1188,Florianopolis (SC),Sao Paulo (SP),premium,554.87,1.46,562.14,CloudFy,2022-06-16
12307,119,Recife (PE),Rio de Janeiro (RJ),firstClass,1611.14,2.3,885.57,Rainbow,2022-06-16
81484,793,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2022-06-16
106833,1060,Florianopolis (SC),Salvador (BH),premium,1367.88,2.44,937.77,Rainbow,2022-06-16
10647,106,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-06-16
1318,11,Brasilia (DF),Salvador (BH),economic,958.15,1.76,676.56,CloudFy,2022-06-16
118184,1170,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2022-06-16
10988,109,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2022-06-16
8446,82,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2022-06-16
116529,1155,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2022-06-16
62339,607,Campo Grande (MS),Brasilia (DF),firstClass,870.91,0.72,277.7,Rainbow,2022-06-16
65927,640,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2022-06-16
126327,1249,Florianopolis (SC),Recife (PE),premium,918.66,1.76,676.53,CloudFy,2022-06-16
125594,1239,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2022-06-16
27087,260,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-06-16
79725,775,Natal (RN),Sao Paulo (SP),economic,623.33,0.85,327.55,CloudFy,2022-06-16
86140,848,Sao Paulo (SP),Salvador (BH),firstClass,1427.22,1.04,401.66,FlyingDrops,2022-06-16
76856,746,Aracaju (SE),Florianopolis (SC),firstClass,1582.41,2.1,808.85,Rainbow,2022-06-16
35888,342,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-06-16
68411,662,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2022-06-16
10799,107,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2022-06-16
45289,441,Brasilia (DF),Salvador (BH),premium,1268.97,1.76,676.56,Rainbow,2022-06-16
66682,646,Campo Grande (MS),Rio de Janeiro (RJ),premium,1328.88,2.09,806.48,Rainbow,2022-06-16
49193,482,Campo Grande (MS),Salvador (BH),firstClass,1149.38,1.36,522.34,CloudFy,2022-06-16
66089,641,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-06-16
111509,1104,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2022-06-16
25197,243,Brasilia (DF),Salvador (BH),firstClass,1685.23,1.76,676.56,CloudFy,2022-06-16
26089,250,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2022-06-16
90357,891,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2022-06-16
11816,115,Brasilia (DF),Recife (PE),premium,568.38,0.63,242.21,CloudFy,2022-06-16
60464,584,Campo Grande (MS),Salvador (BH),economic,615.26,1.36,522.34,Rainbow,2022-06-16
132492,1305,Florianopolis (SC),Aracaju (SE),firstClass,1582.1,2.1,808.85,Rainbow,2022-06-16
69658,674,Natal (RN),Sao Paulo (SP),premium,879.87,0.85,327.55,Rainbow,2022-06-16
108498,1076,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2022-06-16
50831,493,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2022-06-16
33370,321,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2022-06-16
69354,671,Sao Paulo (SP),Florianopolis (SC),firstClass,1718.28,1.46,562.14,Rainbow,2022-06-16
55546,541,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2022-06-16
111965,1108,Florianopolis (SC),Recife (PE),firstClass,1175.62,1.76,676.53,Rainbow,2022-06-16
85849,846,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2022-06-16
14891,148,Brasilia (DF),Florianopolis (SC),economic,889.07,1.66,637.56,Rainbow,2022-06-16
30112,287,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2022-06-16
58983,573,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2022-06-16
80589,783,Sao Paulo (SP),Rio de Janeiro (RJ),economic,593.13,0.86,331.89,CloudFy,2022-06-16
45134,440,Aracaju (SE),Natal (RN),firstClass,577.71,0.46,176.33,FlyingDrops,2022-06-16
22419,219,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2022-06-16
1580,13,Brasilia (DF),Salvador (BH),firstClass,1724.49,1.76,676.56,FlyingDrops,2022-06-16
85151,836,Natal (RN),Aracaju (SE),firstClass,611.59,0.46,176.33,FlyingDrops,2022-06-16
