travelCode,userCode,from,to,flightType,price,time,distance,agency,date
26280,251,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2023-01-05
40387,389,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2023-01-05
130276,1281,Florianopolis (SC),Salvador (BH),firstClass,1640.8,2.44,937.77,CloudFy,2023-01-05
131666,1295,Florianopolis (SC),Aracaju (SE),firstClass,1574.28,2.1,808.85,FlyingDrops,2023-01-05
9001,90,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2023-01-05
5746,56,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2023-01-05
41845,407,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2023-01-05
62368,607,Campo Grande (MS),Natal (RN),economic,467.6,0.65,250.68,CloudFy,2023-01-05
83796,820,Sao Paulo (SP),Brasilia (DF),premium,586.06,0.67,257.81,Rainbow,2023-01-05
52031,504,Campo Grande (MS),Recife (PE),premium,959.91,1.39,535.4,CloudFy,2023-01-05
73701,714,Natal (RN),Sao Paulo (SP),premium,879.87,0.85,327.55,Rainbow,2023-01-05
89120,879,Natal (RN),Rio de Janeiro (RJ),firstClass,1391.6,1.55,595.03,CloudFy,2023-01-05
126631,1252,Florianopolis (SC),Recife (PE),economic,674.52,1.76,676.53,CloudFy,2023-01-05
45670,445,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2023-01-05
32059,307,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2023-01-05
77493,752,Aracaju (SE),Natal (RN),firstClass,598.61,0.46,176.33,CloudFy,2023-01-05
94892,936,Florianopolis (SC),Aracaju (SE),economic,819.41,2.1,808.85,Rainbow,2023-01-05
46063,448,Recife (PE),Natal (RN),premium,488.73,0.58,222.67,Rainbow,2023-01-05
14704,146,Recife (PE),Natal (RN),premium,474.6,0.58,222.67,CloudFy,2023-01-05
37669,357,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2023-01-05
26558,254,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2023-01-05
56941,553,Campo Grande (MS),Brasilia (DF),premium,691.99,0.72,277.7,Rainbow,2023-01-05
52974,512,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2023-01-05
98563,975,Florianopolis (SC),Sao Paulo (SP),economic,427.0,1.46,562.14,Rainbow,2023-01-05
65306,634,Campo Grande (MS),Salvador (BH),premium,834.61,1.36,522.34,Rainbow,2023-01-05
4075,40,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1190.94,1.55,597.61,FlyingDrops,2023-01-05
58631,571,Campo Grande (MS),Salvador (BH),firstClass,1114.75,1.36,522.34,Rainbow,2023-01-05
82820,808,Aracaju (SE),Rio de Janeiro (RJ),firstClass,1189.86,1.55,597.61,Rainbow,2023-01-05
44797,436,Recife (PE),Sao Paulo (SP),premium,657.87,1.26,486.52,CloudFy,2023-01-05
103438,1026,Florianopolis (SC),Natal (RN),economic,780.68,1.84,709.37,Rainbow,2023-01-05
88937,878,Sao Paulo (SP),Aracaju (SE),economic,647.9,1.02,392.76,Rainbow,2023-01-05
38778,371,Brasilia (DF),Natal (RN),firstClass,1313.76,1.43,550.69,CloudFy,2023-01-05
49835,486,Campo Grande (MS),Sao Paulo (SP),economic,381.83,0.44,168.22,Rainbow,2023-01-05
132521,1305,Florianopolis (SC),Brasilia (DF),premium,814.55,1.66,637.56,Rainbow,2023-01-05
67221,651,Natal (RN),Campo Grande (MS),premium,660.25,0.65,250.68,Rainbow,2023-01-05
53470,516,Campo Grande (MS),Aracaju (SE),firstClass,1473.41,1.69,650.1,FlyingDrops,2023-01-05
12956,126,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2023-01-05
71520,693,Sao Paulo (SP),Rio de Janeiro (RJ),firstClass,1016.89,0.86,331.89,Rainbow,2023-01-05
25733,247,Aracaju (SE),Rio de Janeiro (RJ),economic,717.04,1.55,597.61,CloudFy,2023-01-05
24861,241,Recife (PE),Salvador (BH),premium,1242.65,2.05,788.55,CloudFy,2023-01-05
34137,326,Brasilia (DF),Florianopolis (SC),firstClass,1487.52,1.66,637.56,CloudFy,2023-01-05
121388,1203,Florianopolis (SC),Rio de Janeiro (RJ),economic,317.08,1.21,466.3,Rainbow,2023-01-05
109037,1080,Florianopolis (SC),Aracaju (SE),premium,1149.53,2.1,808.85,CloudFy,2023-01-05
12336,119,Aracaju (SE),Salvador (BH),economic,943.36,2.16,830.86,Rainbow,2023-01-05
130094,1280,Florianopolis (SC),Salvador (BH),premium,1311.38,2.44,937.77,CloudFy,2023-01-05
72590,705,Sao Paulo (SP),Salvador (BH),firstClass,1400.35,1.04,401.66,Rainbow,2023-01-05
56110,545,Campo Grande (MS),Recife (PE),economic,659.43,1.39,535.4,CloudFy,2023-01-05
15655,155,Aracaju (SE),Natal (RN),premium,535.95,0.46,176.33,CloudFy,2023-01-05
1347,11,Brasilia (DF),Rio de Janeiro (RJ),firstClass,586.04,0.48,183.37,Rainbow,2023-01-05
70505,683,Natal (RN),Rio de Janeiro (RJ),firstClass,1391.6,1.55,595.03,CloudFy,2023-01-05
134169,1320,Florianopolis (SC),Recife (PE),economic,695.3,1.76,676.53,Rainbow,2023-01-05
20219,195,Recife (PE),Sao Paulo (SP),economic,513.06,1.26,486.52,CloudFy,2023-01-05
87180,859,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2023-01-05
11845,115,Aracaju (SE),Recife (PE),economic,602.49,1.44,555.74,Rainbow,2023-01-05
9291,93,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2023-01-05
49222,482,Campo Grande (MS),Brasilia (DF),economic,517.82,0.72,277.7,Rainbow,2023-01-05
61402,599,Campo Grande (MS),Aracaju (SE),premium,1215.45,1.69,650.1,CloudFy,2023-01-05
60884,587,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2023-01-05
120875,1197,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2023-01-05
120696,1196,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2023-01-05
121689,1205,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,624.89,1.21,466.3,FlyingDrops,2023-01-05
116558,1155,Florianopolis (SC),Sao Paulo (SP),premium,577.76,1.46,562.14,Rainbow,2023-01-05
47650,461,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2023-01-05
131469,1293,Florianopolis (SC),Salvador (BH),economic,915.02,2.44,937.77,Rainbow,2023-01-05
61637,601,Campo Grande (MS),Rio de Janeiro (RJ),premium,1363.27,2.09,806.48,CloudFy,2023-01-05
117752,1165,Florianopolis (SC),Salvador (BH),firstClass,1630.75,2.44,937.77,Rainbow,2023-01-05
99976,992,Florianopolis (SC),Rio de Janeiro (RJ),firstClass,549.55,1.21,466.3,Rainbow,2023-01-05
81513,793,Aracaju (SE),Sao Paulo (SP),economic,410.79,1.02,392.76,CloudFy,2023-01-05
19459,189,Recife (PE),Aracaju (SE),firstClass,1166.1,1.44,555.74,CloudFy,2023-01-05
42382,412,Aracaju (SE),Natal (RN),economic,380.32,0.46,176.33,Rainbow,2023-01-05
24592,239,Aracaju (SE),Brasilia (DF),economic,548.62,1.11,425.98,Rainbow,2023-01-05
29835,284,Brasilia (DF),Salvador (BH),firstClass,1665.24,1.76,676.56,Rainbow,2023-01-05
116741,1156,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2023-01-05
38957,372,Recife (PE),Brasilia (DF),firstClass,697.22,0.63,242.21,FlyingDrops,2023-01-05
115970,1150,Florianopolis (SC),Campo Grande (MS),economic,544.86,1.49,573.81,Rainbow,2023-01-05
109691,1086,Campo Grande (MS),Florianopolis (SC),firstClass,1446.34,1.49,573.81,CloudFy,2023-01-06
6690,64,Aracaju (SE),Recife (PE),economic,604.14,1.44,555.74,CloudFy,2023-01-06
61402,599,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2023-01-06
70505,683,Rio de Janeiro (RJ),Natal (RN),firstClass,1297.49,1.55,595.03,CloudFy,2023-01-06
21805,212,Sao Paulo (SP),Brasilia (DF),firstClass,727.31,0.67,257.81,FlyingDrops,2023-01-06
26558,254,Campo Grande (MS),Recife (PE),firstClass,1244.73,1.39,535.4,CloudFy,2023-01-06
48805,478,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2023-01-06
44797,436,Sao Paulo (SP),Recife (PE),premium,1195.26,1.26,486.52,CloudFy,2023-01-06
103246,1024,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2023-01-06
32244,308,Florianopolis (SC),Brasilia (DF),economic,555.01,1.66,637.56,Rainbow,2023-01-06
101264,1004,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2023-01-06
103900,1029,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2023-01-06
115605,1148,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2023-01-06
91343,900,Campo Grande (MS),Florianopolis (SC),premium,1030.13,1.49,573.81,Rainbow,2023-01-06
127876,1260,Campo Grande (MS),Florianopolis (SC),premium,1031.59,1.49,573.81,CloudFy,2023-01-06
90769,896,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2023-01-06
596,4,Brasilia (DF),Recife (PE),premium,559.13,0.63,242.21,Rainbow,2023-01-06
24592,239,Brasilia (DF),Aracaju (SE),economic,721.2,1.11,425.98,Rainbow,2023-01-06
87180,859,Brasilia (DF),Aracaju (SE),economic,654.88,1.11,425.98,CloudFy,2023-01-06
27624,264,Sao Paulo (SP),Aracaju (SE),firstClass,1159.84,1.02,392.76,Rainbow,2023-01-06
42382,412,Natal (RN),Aracaju (SE),economic,301.61,0.46,176.33,Rainbow,2023-01-06
111736,1105,Brasilia (DF),Florianopolis (SC),firstClass,1576.97,1.66,637.56,Rainbow,2023-01-06
61637,601,Rio de Janeiro (RJ),Campo Grande (MS),premium,1139.93,2.09,806.48,CloudFy,2023-01-06
53470,516,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2023-01-06
65130,633,Florianopolis (SC),Campo Grande (MS),premium,714.86,1.49,573.81,Rainbow,2023-01-06
11320,111,Aracaju (SE),Recife (PE),premium,875.41,1.44,555.74,Rainbow,2023-01-06
70679,684,Salvador (BH),Natal (RN),firstClass,1195.57,1.85,710.57,Rainbow,2023-01-06
64950,632,Recife (PE),Campo Grande (MS),firstClass,1110.76,1.39,535.4,CloudFy,2023-01-06
11508,112,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2023-01-06
132262,1302,Sao Paulo (SP),Florianopolis (SC),economic,947.95,1.46,562.14,CloudFy,2023-01-06
41845,407,Florianopolis (SC),Brasilia (DF),economic,636.51,1.66,637.56,CloudFy,2023-01-06
93834,925,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2023-01-06
67410,652,Florianopolis (SC),Natal (RN),firstClass,1348.79,1.84,709.37,FlyingDrops,2023-01-06
109037,1080,Aracaju (SE),Florianopolis (SC),premium,1174.97,2.1,808.85,CloudFy,2023-01-06
35440,338,Sao Paulo (SP),Brasilia (DF),economic,393.84,0.67,257.81,Rainbow,2023-01-06
121388,1203,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2023-01-06
101077,1003,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2023-01-06
79428,772,Sao Paulo (SP),Natal (RN),firstClass,946.36,0.85,327.55,CloudFy,2023-01-06
135832,1335,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2023-01-06
110238,1091,Recife (PE),Florianopolis (SC),firstClass,1354.53,1.76,676.53,CloudFy,2023-01-06
13259,129,Recife (PE),Aracaju (SE),premium,932.22,1.44,555.74,Rainbow,2023-01-06
134641,1323,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2023-01-06
132521,1305,Brasilia (DF),Florianopolis (SC),premium,1222.24,1.66,637.56,Rainbow,2023-01-06
67221,651,Campo Grande (MS),Natal (RN),premium,541.59,0.65,250.68,Rainbow,2023-01-06
62905,612,Brasilia (DF),Campo Grande (MS),firstClass,1009.71,0.72,277.7,FlyingDrops,2023-01-06
39848,384,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2023-01-06
30141,287,Rio de Janeiro (RJ),Brasilia (DF),economic,364.34,0.48,183.37,Rainbow,2023-01-06
82820,808,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1386.46,1.55,597.61,Rainbow,2023-01-06
59350,575,Brasilia (DF),Campo Grande (MS),firstClass,1069.61,0.72,277.7,Rainbow,2023-01-06
47650,461,Brasilia (DF),Campo Grande (MS),premium,831.7,0.72,277.7,CloudFy,2023-01-06
91113,898,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2023-01-06
120696,1196,Campo Grande (MS),Florianopolis (SC),firstClass,1341.21,1.49,573.81,Rainbow,2023-01-06
116558,1155,Sao Paulo (SP),Florianopolis (SC),premium,1367.6,1.46,562.14,Rainbow,2023-01-06
34536,329,Salvador (BH),Recife (PE),premium,1103.23,2.05,788.55,Rainbow,2023-01-06
32059,307,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2023-01-06
130778,1286,Rio de Janeiro (RJ),Florianopolis (SC),premium,672.66,1.21,466.3,Rainbow,2023-01-06
39527,381,Rio de Janeiro (RJ),Aracaju (SE),premium,1091.21,1.55,597.61,CloudFy,2023-01-06
35737,341,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2023-01-06
66303,642,Salvador (BH),Campo Grande (MS),economic,494.29,1.36,522.34,Rainbow,2023-01-06
121689,1205,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,961.99,1.21,466.3,FlyingDrops,2023-01-07
6051,60,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2023-01-07
12956,126,Aracaju (SE),Brasilia (DF),firstClass,957.68,1.11,425.98,CloudFy,2023-01-07
134169,1320,Recife (PE),Florianopolis (SC),economic,803.39,1.76,676.53,Rainbow,2023-01-07
81513,793,Sao Paulo (SP),Aracaju (SE),economic,722.74,1.02,392.76,CloudFy,2023-01-07
66711,646,Florianopolis (SC),Campo Grande (MS),firstClass,930.34,1.49,573.81,FlyingDrops,2023-01-07
131469,1293,Salvador (BH),Florianopolis (SC),economic,899.6,2.44,937.77,Rainbow,2023-01-07
60493,584,Aracaju (SE),Campo Grande (MS),premium,1021.53,1.69,650.1,CloudFy,2023-01-07
123542,1222,Natal (RN),Florianopolis (SC),economic,873.07,1.84,709.37,CloudFy,2023-01-07
29835,284,Salvador (BH),Brasilia (DF),firstClass,1040.84,1.76,676.56,Rainbow,2023-01-07
10493,105,Aracaju (SE),Brasilia (DF),economic,472.72,1.11,425.98,CloudFy,2023-01-07
102713,1019,Aracaju (SE),Florianopolis (SC),economic,869.13,2.1,808.85,CloudFy,2023-01-07
16906,168,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2023-01-07
25733,247,Rio de Janeiro (RJ),Aracaju (SE),economic,796.42,1.55,597.61,CloudFy,2023-01-07
115970,1150,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2023-01-07
71520,693,Rio de Janeiro (RJ),Sao Paulo (SP),firstClass,714.13,0.86,331.89,Rainbow,2023-01-07
72590,705,Salvador (BH),Sao Paulo (SP),firstClass,667.0,1.04,401.66,Rainbow,2023-01-07
38957,372,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2023-01-07
2464,21,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2023-01-07
15655,155,Natal (RN),Aracaju (SE),premium,451.41,0.46,176.33,CloudFy,2023-01-07
92667,914,Rio de Janeiro (RJ),Florianopolis (SC),economic,519.1,1.21,466.3,Rainbow,2023-01-07
135528,1332,Campo Grande (MS),Florianopolis (SC),economic,764.53,1.49,573.81,Rainbow,2023-01-07
20047,194,Florianopolis (SC),Aracaju (SE),economic,879.1,2.1,808.85,CloudFy,2023-01-07
20219,195,Sao Paulo (SP),Recife (PE),economic,829.91,1.26,486.52,CloudFy,2023-01-07
8475,82,Brasilia (DF),Recife (PE),economic,421.2,0.63,242.21,Rainbow,2023-01-07
127151,1255,Salvador (BH),Florianopolis (SC),firstClass,1616.44,2.44,937.77,FlyingDrops,2023-01-07
1347,11,Rio de Janeiro (RJ),Brasilia (DF),firstClass,687.25,0.48,183.37,Rainbow,2023-01-07
52031,504,Recife (PE),Campo Grande (MS),premium,793.15,1.39,535.4,CloudFy,2023-01-07
120875,1197,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2023-01-07
16106,158,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2023-01-07
119847,1188,Sao Paulo (SP),Florianopolis (SC),premium,1370.17,1.46,562.14,CloudFy,2023-01-07
77493,752,Natal (RN),Aracaju (SE),firstClass,576.66,0.46,176.33,CloudFy,2023-01-07
4075,40,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1381.55,1.55,597.61,FlyingDrops,2023-01-07
83448,814,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2023-01-07
65306,634,Salvador (BH),Campo Grande (MS),premium,774.52,1.36,522.34,Rainbow,2023-01-07
93509,922,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2023-01-07
53934,521,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2023-01-07
103438,1026,Natal (RN),Florianopolis (SC),economic,884.4,1.84,709.37,Rainbow,2023-01-07
80134,779,Aracaju (SE),Natal (RN),premium,427.25,0.46,176.33,Rainbow,2023-01-07
100727,1001,Salvador (BH),Florianopolis (SC),firstClass,1657.48,2.44,937.77,CloudFy,2023-01-07
113600,1127,Brasilia (DF),Florianopolis (SC),economic,884.94,1.66,637.56,CloudFy,2023-01-07
73701,714,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2023-01-07
93195,919,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2023-01-07
62368,607,Natal (RN),Campo Grande (MS),economic,546.04,0.65,250.68,CloudFy,2023-01-07
78067,757,Salvador (BH),Sao Paulo (SP),economic,381.39,1.04,401.66,Rainbow,2023-01-07
43254,422,Sao Paulo (SP),Recife (PE),premium,1145.72,1.26,486.52,Rainbow,2023-01-07
111538,1104,Aracaju (SE),Florianopolis (SC),firstClass,1515.79,2.1,808.85,CloudFy,2023-01-07
55913,544,Florianopolis (SC),Campo Grande (MS),firstClass,857.32,1.49,573.81,Rainbow,2023-01-07
92129,908,Salvador (BH),Florianopolis (SC),premium,1336.68,2.44,937.77,Rainbow,2023-01-07
34137,326,Florianopolis (SC),Brasilia (DF),firstClass,1127.36,1.66,637.56,CloudFy,2023-01-07
38778,371,Natal (RN),Brasilia (DF),firstClass,1300.53,1.43,550.69,CloudFy,2023-01-07
91749,905,Natal (RN),Florianopolis (SC),premium,1212.58,1.84,709.37,Rainbow,2023-01-07
46817,454,Brasilia (DF),Campo Grande (MS),firstClass,1096.58,0.72,277.7,CloudFy,2023-01-07
9472,94,Recife (PE),Brasilia (DF),premium,573.61,0.63,242.21,CloudFy,2023-01-07
37031,352,Campo Grande (MS),Recife (PE),firstClass,1262.23,1.39,535.4,FlyingDrops,2023-01-07
37669,357,Campo Grande (MS),Brasilia (DF),premium,661.32,0.72,277.7,CloudFy,2023-01-07
114446,1138,Rio de Janeiro (RJ),Florianopolis (SC),premium,708.27,1.21,466.3,CloudFy,2023-01-07
50533,491,Florianopolis (SC),Campo Grande (MS),firstClass,949.58,1.49,573.81,CloudFy,2023-01-07
124778,1231,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2023-01-07
49396,483,Aracaju (SE),Campo Grande (MS),firstClass,1376.09,1.69,650.1,FlyingDrops,2023-01-07
106427,1056,Recife (PE),Florianopolis (SC),firstClass,1371.83,1.76,676.53,Rainbow,2023-01-07
40089,387,Rio de Janeiro (RJ),Aracaju (SE),firstClass,1381.55,1.55,597.61,FlyingDrops,2023-01-08
56941,553,Brasilia (DF),Campo Grande (MS),premium,851.15,0.72,277.7,Rainbow,2023-01-08
66118,641,Rio de Janeiro (RJ),Campo Grande (MS),economic,849.52,2.09,806.48,Rainbow,2023-01-08
67032,650,Salvador (BH),Natal (RN),premium,1001.42,1.85,710.57,Rainbow,2023-01-08
5317,52,Natal (RN),Recife (PE),firstClass,806.91,0.58,222.67,Rainbow,2023-01-08
11845,115,Recife (PE),Aracaju (SE),economic,663.23,1.44,555.74,Rainbow,2023-01-08
94892,936,Aracaju (SE),Florianopolis (SC),economic,852.18,2.1,808.85,Rainbow,2023-01-08
19459,189,Aracaju (SE),Recife (PE),firstClass,1124.11,1.44,555.74,CloudFy,2023-01-08
87567,864,Florianopolis (SC),Sao Paulo (SP),firstClass,693.51,1.46,562.14,CloudFy,2023-01-08
45867,447,Sao Paulo (SP),Brasilia (DF),firstClass,742.94,0.67,257.81,CloudFy,2023-01-08
128861,1269,Salvador (BH),Florianopolis (SC),firstClass,1654.09,2.44,937.77,Rainbow,2023-01-08
35251,337,Campo Grande (MS),Recife (PE),firstClass,1185.95,1.39,535.4,Rainbow,2023-01-08
131666,1295,Aracaju (SE),Florianopolis (SC),firstClass,1499.93,2.1,808.85,FlyingDrops,2023-01-08
56744,552,Rio de Janeiro (RJ),Campo Grande (MS),firstClass,1512.09,2.09,806.48,CloudFy,2023-01-08
52974,512,Rio de Janeiro (RJ),Campo Grande (MS),premium,1139.93,2.09,806.48,CloudFy,2023-01-08
115428,1147,Sao Paulo (SP),Florianopolis (SC),firstClass,1684.14,1.46,562.14,CloudFy,2023-01-08
59012,573,Natal (RN),Campo Grande (MS),firstClass,855.82,0.65,250.68,Rainbow,2023-01-08
68078,659,Salvador (BH),Sao Paulo (SP),economic,358.62,1.04,401.66,CloudFy,2023-01-08
83796,820,Brasilia (DF),Sao Paulo (SP),premium,750.0,0.67,257.81,Rainbow,2023-01-08
60884,587,Aracaju (SE),Campo Grande (MS),economic,743.54,1.69,650.1,Rainbow,2023-01-08
5746,56,Sao Paulo (SP),Brasilia (DF),premium,586.06,0.67,257.81,Rainbow,2023-01-08
28792,274,Rio de Janeiro (RJ),Recife (PE),firstClass,1617.81,2.3,885.57,Rainbow,2023-01-08
4255,41,Aracaju (SE),Brasilia (DF),premium,755.62,1.11,425.98,CloudFy,2023-01-08
98272,973,Campo Grande (MS),Florianopolis (SC),firstClass,1310.32,1.49,573.81,FlyingDrops,2023-01-08
82148,798,Natal (RN),Aracaju (SE),economic,361.68,0.46,176.33,CloudFy,2023-01-08
28183,268,Natal (RN),Aracaju (SE),premium,479.37,0.46,176.33,Rainbow,2023-01-08
98563,975,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2023-01-08
18658,183,Rio de Janeiro (RJ),Brasilia (DF),economic,364.34,0.48,183.37,Rainbow,2023-01-08
126830,1253,Recife (PE),Florianopolis (SC),firstClass,1434.38,1.76,676.53,FlyingDrops,2023-01-08
37395,355,Recife (PE),Aracaju (SE),firstClass,1300.81,1.44,555.74,FlyingDrops,2023-01-08
30587,290,Rio de Janeiro (RJ),Aracaju (SE),premium,1098.93,1.55,597.61,Rainbow,2023-01-08
120349,1193,Sao Paulo (SP),Florianopolis (SC),economic,908.17,1.46,562.14,Rainbow,2023-01-08
74973,727,Salvador (BH),Sao Paulo (SP),premium,513.47,1.04,401.66,Rainbow,2023-01-08
17482,174,Brasilia (DF),Recife (PE),firstClass,691.39,0.63,242.21,FlyingDrops,2023-01-08
9291,93,Campo Grande (MS),Brasilia (DF),firstClass,847.83,0.72,277.7,FlyingDrops,2023-01-08
130094,1280,Salvador (BH),Florianopolis (SC),premium,1321.52,2.44,937.77,CloudFy,2023-01-08
99976,992,Rio de Janeiro (RJ),Florianopolis (SC),firstClass,941.27,1.21,466.3,Rainbow,2023-01-08
37973,362,Aracaju (SE),Recife (PE),firstClass,1088.87,1.44,555.74,FlyingDrops,2023-01-08
40387,389,Brasilia (DF),Aracaju (SE),firstClass,1260.1,1.11,425.98,CloudFy,2023-01-08
88937,878,Aracaju (SE),Sao Paulo (SP),economic,446.73,1.02,392.76,Rainbow,2023-01-08
101462,1005,Natal (RN),Florianopolis (SC),premium,1165.99,1.84,709.37,CloudFy,2023-01-08
49222,482,Brasilia (DF),Campo Grande (MS),economic,629.54,0.72,277.7,Rainbow,2023-01-08
29536,281,Sao Paulo (SP),Brasilia (DF),firstClass,824.31,0.67,257.81,Rainbow,2023-01-08
32551,312,Brasilia (DF),Aracaju (SE),firstClass,1214.82,1.11,425.98,Rainbow,2023-01-08
26280,251,Campo Grande (MS),Aracaju (SE),economic,877.56,1.69,650.1,Rainbow,2023-01-08
24861,241,Salvador (BH),Recife (PE),premium,1016.53,2.05,788.55,CloudFy,2023-01-08
126631,1252,Recife (PE),Florianopolis (SC),economic,761.2,1.76,676.53,CloudFy,2023-01-09
81865,796,Sao Paulo (SP),Natal (RN),premium,701.29,0.85,327.55,Rainbow,2023-01-09
1609,13,Brasilia (DF),Aracaju (SE),firstClass,1287.52,1.11,425.98,FlyingDrops,2023-01-09
